# TMM+ASM Intensity at z=40, theta=30.0 deg
# Wavelength: 520 nm, CG: 550um n=1.52
# AR: SiO2(34.6)/TiO2(25.9)/SiO2(20.7)/TiO2(169.5) nm
# Columns: x_um	intensity
# N_points: 4096
64.3692	0.62707496
64.4923	0.62742460
64.6154	0.62549019
64.7385	0.60266167
64.8615	0.59016418
64.9846	0.57756144
65.1077	0.57957184
65.2308	0.57935387
65.3538	0.59003508
65.4769	0.55997527
65.6000	0.59023827
65.7231	0.61145991
65.8462	0.63410729
65.9692	0.64972568
66.0923	0.64117461
66.2154	0.61998248
66.3385	0.61033916
66.4615	0.59398144
66.5846	0.57114619
66.7077	0.57655555
66.8308	0.57776529
66.9538	0.57317954
67.0769	0.59382230
67.2000	0.58833158
67.3231	0.59465998
67.4462	0.62086827
67.5692	0.63163602
67.6923	0.64824378
67.8154	0.64473403
67.9385	0.62376374
68.0615	0.58518714
68.1846	0.58946961
68.3077	0.56544173
68.4308	0.57088429
68.5538	0.57911122
68.6769	0.57864219
68.8000	0.59140134
68.9231	0.60678333
69.0462	0.60495138
69.1692	0.61855322
69.2923	0.63984931
69.4154	0.63889688
69.5385	0.63909429
69.6615	0.62562758
69.7846	0.58696818
69.9077	0.56862509
70.0308	0.57050854
70.1538	0.55930185
70.2769	0.58762753
70.4000	0.58555651
70.5231	0.59288961
70.6462	0.60132128
70.7692	0.62400770
70.8923	0.61937857
71.0154	0.63540697
71.1385	0.64225411
71.2615	0.62519348
71.3846	0.63125998
71.5077	0.58958775
71.6308	0.56430519
71.7538	0.55839097
71.8769	0.56987023
72.0000	0.57623875
72.1231	0.59541750
72.2462	0.59769607
72.3692	0.59577841
72.4923	0.62517172
72.6154	0.62627429
72.7385	0.63198107
72.8615	0.64289945
72.9846	0.63001257
73.1077	0.61615360
73.2308	0.60181206
73.3538	0.56912571
73.4769	0.55209929
73.6000	0.56657511
73.7231	0.57712466
73.8462	0.58961910
73.9692	0.60548949
74.0923	0.59560162
74.2154	0.60905933
74.3385	0.63709611
74.4615	0.63110346
74.5846	0.64165902
74.7077	0.63478869
74.8308	0.62172234
74.9538	0.59574133
75.0769	0.58205348
75.2000	0.55353445
75.3231	0.56055939
75.4462	0.58361077
75.5692	0.57567978
75.6923	0.59926081
75.8154	0.60046893
75.9385	0.60829043
76.0615	0.61791486
76.1846	0.63873971
76.3077	0.63961703
76.4308	0.64758885
76.5538	0.63281220
76.6769	0.58920330
76.8000	0.58362317
76.9231	0.57592499
77.0462	0.56237733
77.1692	0.56964493
77.2923	0.57324845
77.4154	0.58590090
77.5385	0.60335422
77.6615	0.60347807
77.7846	0.59714204
77.9077	0.63189030
78.0308	0.65885574
78.1538	0.64606369
78.2769	0.63705331
78.4000	0.60346270
78.5231	0.58996159
78.6462	0.58979261
78.7692	0.57156575
78.8923	0.55956167
79.0154	0.57507157
79.1385	0.58379894
79.2615	0.57878083
79.3846	0.59052169
79.5077	0.59775519
79.6308	0.61633164
79.7538	0.65654695
79.8769	0.64605522
80.0000	0.64116454
80.1231	0.62839127
80.2462	0.60535961
80.3692	0.58678991
80.4923	0.58776861
80.6154	0.58240092
80.7385	0.56673944
80.8615	0.57820988
80.9846	0.55814737
81.1077	0.57486659
81.2308	0.59348440
81.3538	0.60328305
81.4769	0.62588465
81.6000	0.65143991
81.7231	0.65070313
81.8462	0.63099843
81.9692	0.62525827
82.0923	0.60191554
82.2154	0.60369462
82.3385	0.60664415
82.4615	0.57756293
82.5846	0.56787324
82.7077	0.56260246
82.8308	0.55536216
82.9538	0.56817275
83.0769	0.59453893
83.2000	0.60725439
83.3231	0.62713623
83.4462	0.64419484
83.5692	0.63201594
83.6923	0.63235855
83.8154	0.63344616
83.9385	0.61303705
84.0615	0.62336051
84.1846	0.61399853
84.3077	0.58332849
84.4308	0.55855095
84.5538	0.55218971
84.6769	0.55668163
84.8000	0.57434154
84.9231	0.59860027
85.0462	0.58397090
85.1692	0.61927539
85.2923	0.62664515
85.4154	0.62797785
85.5385	0.62982339
85.6615	0.63961160
85.7846	0.64257729
85.9077	0.63768369
86.0308	0.61972523
86.1538	0.56973392
86.2769	0.57092726
86.4000	0.56714189
86.5231	0.56316364
86.6462	0.57321179
86.7692	0.57861578
86.8923	0.57619858
87.0154	0.59318155
87.1385	0.60500062
87.2615	0.61526805
87.3846	0.64142871
87.5077	0.65630627
87.6308	0.64040041
87.7538	0.64268184
87.8769	0.62244099
88.0000	0.59138572
88.1231	0.59195852
88.2462	0.58358461
88.3692	0.57952493
88.4923	0.57262135
88.6154	0.56254512
88.7385	0.54714930
88.8615	0.57276702
88.9846	0.59690171
89.1077	0.60341233
89.2308	0.63695395
89.3538	0.63696408
89.4769	0.63901538
89.6000	0.63981712
89.7231	0.63192314
89.8462	0.62138200
89.9692	0.62365228
90.0923	0.61853331
90.2154	0.58228517
90.3385	0.57950419
90.4615	0.55264544
90.5846	0.54445791
90.7077	0.56465203
90.8308	0.58127218
90.9538	0.59168637
91.0769	0.60263830
91.2000	0.60583317
91.3231	0.60998416
91.4462	0.64262855
91.5692	0.64942819
91.6923	0.63709855
91.8154	0.64930862
91.9385	0.63631600
92.0615	0.61100703
92.1846	0.59128332
92.3077	0.56768501
92.4308	0.56776273
92.5538	0.58136737
92.6769	0.57713139
92.8000	0.54935372
92.9231	0.56389940
93.0462	0.57566273
93.1692	0.59286046
93.2923	0.62295562
93.4154	0.62895232
93.5385	0.64027333
93.6615	0.65435261
93.7846	0.64140350
93.9077	0.62230510
94.0308	0.62540543
94.1538	0.62867057
94.2769	0.60307586
94.4000	0.60101700
94.5231	0.56843716
94.6462	0.55055732
94.7692	0.55642486
94.8923	0.55345893
95.0154	0.56982458
95.1385	0.58880824
95.2615	0.60728109
95.3846	0.58972198
95.5077	0.61984849
95.6308	0.62495095
95.7538	0.64335990
95.8769	0.65889370
96.0000	0.64885962
96.1231	0.63390738
96.2462	0.62934494
96.3692	0.60847270
96.4923	0.57654154
96.6154	0.58044362
96.7385	0.57810467
96.8615	0.57110858
96.9846	0.56556100
97.1077	0.55255628
97.2308	0.54326582
97.3538	0.58724689
97.4769	0.59947860
97.6000	0.61862403
97.7231	0.62670279
97.8462	0.64089727
97.9692	0.63425589
98.0923	0.64650840
98.2154	0.64319456
98.3385	0.62492865
98.4615	0.64629650
98.5846	0.61875135
98.7077	0.59540373
98.8308	0.56883824
98.9538	0.56098014
99.0769	0.55084431
99.2000	0.56918019
99.3231	0.57331210
99.4462	0.56078744
99.5692	0.57735246
99.6923	0.58254898
99.8154	0.59412241
99.9385	0.62769008
100.0615	0.64232886
100.1846	0.64559203
100.3077	0.65374017
100.4308	0.64993572
100.5538	0.62810767
100.6769	0.62515843
100.8000	0.62289572
100.9231	0.60192961
101.0462	0.60660863
101.1692	0.57825083
101.2923	0.54894984
101.4154	0.54572016
101.5385	0.55499387
101.6615	0.56178570
101.7846	0.57859403
101.9077	0.59036034
102.0308	0.58424711
102.1538	0.60745609
102.2769	0.62385798
102.4000	0.62539703
102.5231	0.65446347
102.6462	0.66080695
102.7692	0.65150708
102.8923	0.64160848
103.0154	0.62772775
103.1385	0.60536838
103.2615	0.59767717
103.3846	0.60526836
103.5077	0.57375324
103.6308	0.57454985
103.7538	0.55133486
103.8769	0.53708416
104.0000	0.55005294
104.1231	0.57508868
104.2462	0.58527404
104.3692	0.59231210
104.4923	0.61273587
104.6154	0.60706139
104.7385	0.63467574
104.8615	0.64550048
104.9846	0.64223713
105.1077	0.65609431
105.2308	0.66642773
105.3538	0.63904655
105.4769	0.61317027
105.6000	0.60047555
105.7231	0.59109247
105.8462	0.59026980
105.9692	0.58959979
106.0923	0.55275899
106.2154	0.54291487
106.3385	0.55396217
106.4615	0.54995078
106.5846	0.56756622
106.7077	0.58371902
106.8308	0.60045093
106.9538	0.60929638
107.0769	0.63160634
107.2000	0.62206179
107.3231	0.63124812
107.4462	0.66461700
107.5692	0.65833157
107.6923	0.65787232
107.8154	0.64262670
107.9385	0.61843109
108.0615	0.59944832
108.1846	0.60024112
108.3077	0.59182250
108.4308	0.56960839
108.5538	0.57555032
108.6769	0.54461557
108.8000	0.53985178
108.9231	0.55167770
109.0462	0.56275803
109.1692	0.57472944
109.2923	0.59692615
109.4154	0.60773718
109.5385	0.60714179
109.6615	0.63270205
109.7846	0.63405770
109.9077	0.64216298
110.0308	0.66836047
110.1538	0.67043519
110.2769	0.64275968
110.4000	0.63234437
110.5231	0.61034858
110.6462	0.60740697
110.7692	0.60544562
110.8923	0.59721863
111.0154	0.55638957
111.1385	0.55680114
111.2615	0.55220014
111.3846	0.53854775
111.5077	0.55530858
111.6308	0.55873001
111.7538	0.57973415
111.8769	0.59130073
112.0000	0.60927904
112.1231	0.59062886
112.2462	0.62108761
112.3692	0.65184742
112.4923	0.65804315
112.6154	0.66713190
112.7385	0.65610397
112.8615	0.63762194
112.9846	0.63586783
113.1077	0.63833511
113.2308	0.61915326
113.3538	0.60500699
113.4769	0.60073823
113.6000	0.56750888
113.7231	0.55296266
113.8462	0.55270183
113.9692	0.53942448
114.0923	0.55395055
114.2154	0.56609249
114.3385	0.56730717
114.4615	0.56174481
114.5846	0.58293998
114.7077	0.59083217
114.8308	0.61553645
114.9538	0.65169990
115.0769	0.64857888
115.2000	0.64585596
115.3231	0.65505910
115.4462	0.64880633
115.5692	0.65018547
115.6923	0.65527976
115.8154	0.64767736
115.9385	0.61780524
116.0615	0.61212945
116.1846	0.58785319
116.3077	0.56118339
116.4308	0.57097781
116.5538	0.55755883
116.6769	0.55696952
116.8000	0.55069768
116.9231	0.55007082
117.0462	0.53250450
117.1692	0.55869246
117.2923	0.58742875
117.4154	0.59459698
117.5385	0.61916101
117.6615	0.61638683
117.7846	0.62172133
117.9077	0.64213383
118.0308	0.66393322
118.1538	0.65656954
118.2769	0.66260040
118.4000	0.67105901
118.5231	0.64492232
118.6462	0.62958586
118.7692	0.62041724
118.8923	0.60327071
119.0154	0.60551935
119.1385	0.59922838
119.2615	0.56324983
119.3846	0.54216892
119.5077	0.54196417
119.6308	0.54473114
119.7538	0.54367948
119.8769	0.56721151
120.0000	0.55369967
120.1231	0.56146735
120.2462	0.58139706
120.3692	0.58759099
120.4923	0.60851997
120.6154	0.62993979
120.7385	0.65469819
120.8615	0.64352226
120.9846	0.66798192
121.1077	0.64948016
121.2308	0.64705479
121.3538	0.66690457
121.4769	0.66714442
121.6000	0.64714015
121.7231	0.62352467
121.8462	0.60834396
121.9692	0.58262795
122.0923	0.58852166
122.2154	0.58049661
122.3385	0.55617523
122.4615	0.55121607
122.5846	0.54786998
122.7077	0.52716470
122.8308	0.53856182
122.9538	0.55202687
123.0769	0.56581450
123.2000	0.57434946
123.3231	0.59545839
123.4462	0.58779895
123.5692	0.60434872
123.6923	0.63482547
123.8154	0.63892668
123.9385	0.66402221
124.0615	0.67491579
124.1846	0.66413093
124.3077	0.64415210
124.4308	0.65853429
124.5538	0.66342765
124.6769	0.65006512
124.8000	0.64587718
124.9231	0.61167932
125.0462	0.59179032
125.1692	0.59287566
125.2923	0.57123750
125.4154	0.55416316
125.5385	0.55305743
125.6615	0.56326210
125.7846	0.53390604
125.9077	0.53264523
126.0308	0.53027952
126.1538	0.54120725
126.2769	0.57768720
126.4000	0.58622199
126.5231	0.58002269
126.6462	0.58702737
126.7692	0.61957347
126.8923	0.62535214
127.0154	0.64532483
127.1385	0.66643536
127.2615	0.66410154
127.3846	0.66752779
127.5077	0.67194200
127.6308	0.65211529
127.7538	0.65545297
127.8769	0.66427886
128.0000	0.65424448
128.1231	0.62395680
128.2462	0.61288023
128.3692	0.58963215
128.4923	0.56694150
128.6154	0.58171856
128.7385	0.56356692
128.8615	0.55119944
128.9846	0.53745395
129.1077	0.53172332
129.2308	0.52188903
129.3539	0.53997552
129.4769	0.56056905
129.6000	0.55076820
129.7231	0.57498401
129.8462	0.57899672
129.9692	0.58586216
130.0923	0.60481852
130.2154	0.63191098
130.3385	0.64334422
130.4615	0.65586698
130.5846	0.67646194
130.7077	0.65519333
130.8308	0.65776652
130.9538	0.67511475
131.0769	0.67755222
131.2000	0.67351234
131.3231	0.66461557
131.4462	0.63253295
131.5692	0.61335230
131.6923	0.61867768
131.8154	0.61182582
131.9385	0.58064234
132.0615	0.57719272
132.1846	0.56062156
132.3077	0.53786826
132.4308	0.53816497
132.5538	0.52674371
132.6769	0.53187835
132.8000	0.54040277
132.9231	0.55684203
133.0462	0.53038800
133.1692	0.54199350
133.2923	0.56649077
133.4154	0.57926673
133.5385	0.60946119
133.6615	0.61925584
133.7846	0.62332499
133.9077	0.62506485
134.0308	0.65637887
134.1538	0.66064399
134.2769	0.66975605
134.4000	0.69246334
134.5231	0.67891884
134.6461	0.66857839
134.7692	0.67047215
134.8923	0.66158628
135.0154	0.64916730
135.1385	0.65276939
135.2615	0.64621037
135.3846	0.60912812
135.5077	0.59134448
135.6308	0.57882136
135.7538	0.56111377
135.8769	0.57154959
136.0000	0.55988777
136.1231	0.53252667
136.2462	0.51935232
136.3692	0.52770728
136.4923	0.52505279
136.6154	0.52544975
136.7385	0.54960036
136.8615	0.54352421
136.9846	0.55489469
137.1077	0.56684077
137.2308	0.56968474
137.3539	0.58897203
137.4769	0.62133527
137.6000	0.64259773
137.7231	0.63230288
137.8462	0.65529937
137.9692	0.65899467
138.0923	0.65906662
138.2154	0.68697482
138.3385	0.69575369
138.4615	0.69117701
138.5846	0.67496830
138.7077	0.67175394
138.8308	0.65401226
138.9538	0.66099471
139.0769	0.66760135
139.2000	0.62916523
139.3231	0.61149490
139.4462	0.60501027
139.5692	0.58638561
139.6923	0.56271952
139.8154	0.56075543
139.9385	0.55585426
140.0615	0.54237056
140.1846	0.53613973
140.3077	0.51365507
140.4308	0.49929014
140.5538	0.53115869
140.6769	0.54184222
140.8000	0.53415871
140.9231	0.53193754
141.0462	0.54435122
141.1692	0.55523920
141.2923	0.57211661
141.4154	0.60376561
141.5385	0.59617919
141.6615	0.62855959
141.7846	0.63993573
141.9077	0.64049333
142.0308	0.64506257
142.1538	0.67557031
142.2769	0.69606441
142.4000	0.68452990
142.5231	0.70089495
142.6461	0.67865920
142.7692	0.67655736
142.8923	0.68665659
143.0154	0.69207561
143.1385	0.67165440
143.2615	0.66223663
143.3846	0.64591640
143.5077	0.61660933
143.6308	0.61098450
143.7538	0.61696500
143.8769	0.59079963
144.0000	0.57170773
144.1231	0.56296319
144.2462	0.53559345
144.3692	0.53035241
144.4923	0.52660912
144.6154	0.52955723
144.7385	0.51054811
144.8615	0.52825814
144.9846	0.51109654
145.1077	0.50185335
145.2308	0.52120715
145.3539	0.53792810
145.4769	0.55178094
145.6000	0.55785227
145.7231	0.57044357
145.8462	0.56079972
145.9692	0.59113014
146.0923	0.62504947
146.2154	0.62943465
146.3385	0.64231730
146.4615	0.65879691
146.5846	0.66085553
146.7077	0.66954750
146.8308	0.68760884
146.9538	0.70059890
147.0769	0.69372958
147.2000	0.71835428
147.3231	0.70001125
147.4462	0.67945701
147.5692	0.68584609
147.6923	0.69489467
147.8154	0.68814665
147.9385	0.67063725
148.0615	0.65698737
148.1846	0.62107223
148.3077	0.61826038
148.4308	0.62484777
148.5538	0.60156548
148.6769	0.57727879
148.8000	0.57188755
148.9231	0.54751766
149.0462	0.53409827
149.1692	0.52515757
149.2923	0.52951849
149.4154	0.50826377
149.5385	0.52251714
149.6615	0.50593328
149.7846	0.48759571
149.9077	0.49979225
150.0308	0.51429474
150.1538	0.52658165
150.2769	0.52251458
150.4000	0.54337066
150.5231	0.52742565
150.6461	0.54954237
150.7692	0.57621884
150.8923	0.59154153
151.0154	0.60209268
151.1385	0.62325108
151.2615	0.62681860
151.3846	0.62985736
151.5077	0.65883851
151.6308	0.68359613
151.7538	0.68069422
151.8769	0.69909310
152.0000	0.70733058
152.1231	0.69448060
152.2462	0.70520914
152.3692	0.71569586
152.4923	0.72356045
152.6154	0.71561158
152.7385	0.72122109
152.8615	0.69015008
152.9846	0.67304689
153.1077	0.69525057
153.2308	0.68710285
153.3539	0.66612381
153.4769	0.64545894
153.6000	0.63155377
153.7231	0.61043757
