# TMM+ASM Intensity at z=40, theta=15.0 deg
# Wavelength: 520 nm, CG: 550um n=1.52
# AR: SiO2(34.6)/TiO2(25.9)/SiO2(20.7)/TiO2(169.5) nm
# Columns: x_um	intensity
# N_points: 4096
24.1231	0.62808508
24.2462	0.62615353
24.3692	0.62952811
24.4923	0.63693023
24.6154	0.64228672
24.7385	0.64643770
24.8615	0.65836221
24.9846	0.66201115
25.1077	0.65363806
25.2308	0.65968627
25.3538	0.66341341
25.4769	0.65940487
25.6000	0.65779161
25.7231	0.64834136
25.8462	0.64130360
25.9692	0.63678479
26.0923	0.63620949
26.2154	0.63263911
26.3385	0.61809260
26.4615	0.61806202
26.5846	0.62120372
26.7077	0.61706603
26.8308	0.62271214
26.9538	0.62757909
27.0769	0.62570488
27.2000	0.62843859
27.3231	0.64087772
27.4462	0.65157974
27.5692	0.65108591
27.6923	0.65155339
27.8154	0.65888482
27.9385	0.66188627
28.0615	0.66284257
28.1846	0.66578943
28.3077	0.65791363
28.4308	0.65032065
28.5538	0.65131778
28.6769	0.64672536
28.8000	0.64021116
28.9231	0.63416749
29.0462	0.62634337
29.1692	0.61952364
29.2923	0.61932838
29.4154	0.62497520
29.5385	0.61952817
29.6615	0.61164069
29.7846	0.62068510
29.9077	0.63034707
30.0308	0.62941957
30.1538	0.63612151
30.2769	0.64530951
30.4000	0.64439625
30.5231	0.64921856
30.6462	0.66088903
30.7692	0.66711265
30.8923	0.66087157
31.0154	0.65652311
31.1385	0.66512287
31.2615	0.66149926
31.3846	0.65549445
31.5077	0.65480101
31.6308	0.64204311
31.7538	0.63602328
31.8769	0.63586831
32.0000	0.63173789
32.1231	0.62477392
32.2462	0.61597711
32.3692	0.61748958
32.4923	0.61675829
32.6154	0.61610353
32.7385	0.62485325
32.8615	0.62263167
32.9846	0.62002945
33.1077	0.63174373
33.2308	0.64312440
33.3538	0.64597422
33.4769	0.64676005
33.6000	0.65313196
33.7231	0.65936446
33.8462	0.66179413
33.9692	0.66632783
34.0923	0.66741687
34.2154	0.66059679
34.3385	0.65705079
34.4615	0.65946692
34.5846	0.65604872
34.7077	0.64848399
34.8308	0.64076740
34.9538	0.63107949
35.0769	0.62992722
35.2000	0.63021386
35.3231	0.62155116
35.4462	0.61525595
35.5692	0.61323982
35.6923	0.61665773
35.8154	0.61777091
35.9385	0.61777145
36.0615	0.62685764
36.1846	0.62428766
36.3077	0.62524641
36.4308	0.64279443
36.5538	0.64863575
36.6769	0.64862490
36.8000	0.65053189
36.9231	0.65822554
37.0462	0.66650796
37.1692	0.66399330
37.2923	0.66816312
37.4154	0.66648656
37.5385	0.65736675
37.6615	0.66142774
37.7846	0.66128486
37.9077	0.65219980
38.0308	0.64391410
38.1538	0.63837564
38.2769	0.63383001
38.4000	0.62885827
38.5231	0.62756026
38.6462	0.62093270
38.7692	0.61059231
38.8923	0.61181563
39.0154	0.61983299
39.1385	0.61743093
39.2615	0.61220407
39.3846	0.62029624
39.5077	0.62479120
39.6308	0.62635505
39.7538	0.63779432
39.8769	0.64445621
40.0000	0.64474350
40.1231	0.64632750
40.2462	0.65795988
40.3692	0.66888583
40.4923	0.66306102
40.6154	0.66376972
40.7385	0.66795862
40.8615	0.66506892
40.9846	0.66828036
41.1077	0.66552037
41.2308	0.65667689
41.3538	0.65110075
41.4769	0.64721394
41.6000	0.64570129
41.7231	0.63818729
41.8462	0.63011098
41.9692	0.62532073
42.0923	0.61694622
42.2154	0.61698687
42.3385	0.62139398
42.4615	0.61229461
42.5846	0.60580337
42.7077	0.61306965
42.8308	0.61843318
42.9538	0.61934227
43.0769	0.62119281
43.2000	0.62766886
43.3231	0.63226908
43.4462	0.63408226
43.5692	0.64860356
43.6923	0.65604675
43.8154	0.65036494
43.9385	0.65658391
44.0615	0.66614240
44.1846	0.67026865
44.3077	0.66964543
44.4308	0.66846788
44.5538	0.66803128
44.6769	0.66466194
44.8000	0.66676414
44.9231	0.66553670
45.0462	0.65448892
45.1692	0.64605272
45.2923	0.64609218
45.4154	0.64236057
45.5385	0.63210201
45.6615	0.63023973
45.7846	0.62219578
45.9077	0.61303282
46.0308	0.61568236
46.1538	0.61654830
46.2769	0.61372018
46.4000	0.60292727
46.5231	0.60776293
46.6462	0.62009776
46.7692	0.61374706
46.8923	0.61892885
47.0154	0.62553662
47.1385	0.62679297
47.2615	0.63354480
47.3846	0.64108777
47.5077	0.65348589
47.6308	0.65052754
47.7538	0.64989281
47.8769	0.66535264
48.0000	0.67006737
48.1231	0.66954851
48.2462	0.66962171
48.3692	0.67072487
48.4923	0.67110527
48.6154	0.67135406
48.7385	0.67235351
48.8615	0.66486406
48.9846	0.65725309
49.1077	0.65458089
49.2308	0.65393198
49.3538	0.64737922
49.4769	0.63774151
49.6000	0.63354480
49.7231	0.62444663
49.8462	0.62167269
49.9692	0.62385869
50.0923	0.61424994
50.2154	0.60656989
50.3385	0.60591775
50.4615	0.61026752
50.5846	0.61117512
50.7077	0.60556632
50.8308	0.60992950
50.9538	0.61369032
51.0769	0.61336946
51.2000	0.62435424
51.3231	0.63083303
51.4462	0.62958854
51.5692	0.63410902
51.6923	0.64305121
51.8154	0.65462989
51.9385	0.65703285
52.0615	0.65665466
52.1846	0.66450524
52.3077	0.66770905
52.4308	0.67324692
52.5538	0.67842937
52.6769	0.67314988
52.8000	0.67222810
52.9231	0.67495763
53.0462	0.67477387
53.1692	0.67219472
53.2923	0.66676223
53.4154	0.66113424
53.5385	0.65527922
53.6615	0.65223992
53.7846	0.65220708
53.9077	0.64243764
54.0308	0.62785995
54.1538	0.62806278
54.2769	0.62927550
54.4000	0.61900938
54.5231	0.61247396
54.6462	0.61033523
54.7692	0.60689688
54.8923	0.60346580
55.0154	0.60543454
55.1385	0.60854697
55.2615	0.60141659
55.3846	0.59926021
55.5077	0.61132848
55.6308	0.61619937
55.7538	0.61326933
55.8769	0.61840719
56.0000	0.62382990
56.1231	0.62963462
56.2462	0.63859665
56.3692	0.64382076
56.4923	0.64813536
56.6154	0.64856356
56.7385	0.65849644
56.8615	0.67070508
56.9846	0.66669565
57.1077	0.67148131
57.2308	0.67596841
57.3538	0.67480218
57.4769	0.68157399
57.6000	0.68335092
57.7231	0.68131649
57.8462	0.67352855
57.9692	0.67353785
58.0923	0.68185496
58.2154	0.67253947
58.3385	0.66186535
58.4615	0.66118103
58.5846	0.65855306
58.7077	0.65065730
58.8308	0.64609015
58.9538	0.64288718
59.0769	0.63143057
59.2000	0.62366736
59.3231	0.62391287
59.4462	0.62347323
59.5692	0.61225677
59.6923	0.60199690
59.8154	0.60603172
59.9385	0.60482389
60.0615	0.60048139
60.1846	0.59954631
60.3077	0.59613413
60.4308	0.59705943
60.5538	0.59993553
60.6769	0.60374612
60.8000	0.60664749
60.9231	0.60433519
61.0462	0.60842174
61.1692	0.61843342
61.2923	0.62228709
61.4154	0.62795740
61.5385	0.63135332
61.6615	0.63270140
61.7846	0.64547008
61.9077	0.65276897
62.0308	0.65652257
62.1538	0.65915108
62.2769	0.66078556
62.4000	0.67464179
62.5231	0.67722684
62.6462	0.67738366
62.7692	0.68312800
62.8923	0.68144017
63.0154	0.68553305
63.1385	0.68842459
63.2615	0.69097567
63.3846	0.68708825
63.5077	0.67932898
63.6308	0.68417042
63.7538	0.68617636
63.8769	0.68018711
64.0000	0.66965711
64.1231	0.66833401
64.2462	0.66754282
64.3692	0.65910447
64.4923	0.65754145
64.6154	0.64793414
64.7385	0.64067984
64.8615	0.63603860
64.9846	0.63162690
65.1077	0.63157439
65.2308	0.61670315
65.3538	0.61134738
65.4769	0.61116755
65.6000	0.60523045
65.7231	0.60542041
65.8462	0.59680456
65.9692	0.59121960
66.0923	0.59181148
66.2154	0.59323704
66.3385	0.59322232
66.4615	0.58703512
66.5846	0.58712339
66.7077	0.59169912
66.8308	0.59345174
66.9538	0.59414405
67.0769	0.60017610
67.2000	0.59975314
67.3231	0.59870291
67.4462	0.61213517
67.5692	0.61846036
67.6923	0.61871374
67.8154	0.61886096
67.9385	0.62824565
68.0615	0.64224237
68.1846	0.63995200
68.3077	0.64626002
68.4308	0.65477246
68.5538	0.65589577
68.6769	0.66429090
68.8000	0.67300600
68.9231	0.67799270
69.0462	0.67522472
69.1692	0.68029273
69.2923	0.69179821
69.4154	0.69426620
69.5385	0.69324434
69.6615	0.69361794
69.7846	0.69893712
69.9077	0.69879836
70.0308	0.70272464
70.1538	0.70456874
70.2769	0.69411248
70.4000	0.69717878
70.5231	0.70015663
70.6462	0.69787633
70.7692	0.69292116
70.8923	0.68467337
71.0154	0.68788999
71.1385	0.68182218
71.2615	0.67618895
71.3846	0.67820776
71.5077	0.66509229
71.6308	0.65690207
71.7538	0.65841520
71.8769	0.65629113
72.0000	0.64660412
72.1231	0.63293546
72.2462	0.63263810
72.3692	0.63324350
72.4923	0.62125623
72.6154	0.61496586
72.7385	0.61274290
72.8615	0.60420418
72.9846	0.59836006
73.1077	0.59893590
73.2308	0.59615076
73.3538	0.58481681
73.4769	0.57863164
73.6000	0.58362138
73.7231	0.58390701
73.8462	0.57409614
73.9692	0.56976599
74.0923	0.57436037
74.2154	0.57207435
74.3385	0.57090586
74.4615	0.57415336
74.5846	0.57046527
74.7077	0.57008308
74.8308	0.57299244
74.9538	0.58012611
75.0769	0.58174765
75.2000	0.57479250
75.3231	0.58397657
75.4462	0.59059286
75.5692	0.59076852
75.6923	0.59834099
75.8154	0.59965146
75.9385	0.60246354
76.0615	0.60876852
76.1846	0.61880201
76.3077	0.62575692
76.4308	0.62065947
76.5538	0.62796831
76.6769	0.64372176
76.8000	0.64563620
76.9231	0.64627951
77.0462	0.65657818
77.1692	0.66240048
77.2923	0.66368908
77.4154	0.67373621
77.5385	0.68437600
77.6615	0.68366337
77.7846	0.68066752
77.9077	0.69551069
78.0308	0.70932072
78.1538	0.70102429
78.2769	0.70198351
78.4000	0.71556860
78.5231	0.71878946
78.6462	0.71811777
78.7692	0.72413695
78.8923	0.72900730
79.0154	0.72542882
79.1385	0.72722775
79.2615	0.73880017
79.3846	0.74000227
79.5077	0.72895879
79.6308	0.73294795
79.7538	0.74356174
79.8769	0.73859197
80.0000	0.73647672
80.1231	0.73628682
80.2462	0.73441219
80.3692	0.73568881
80.4923	0.73407835
80.6154	0.73544759
80.7385	0.72752321
80.8615	0.72083938
80.9846	0.72878790
81.1077	0.72472095
81.2308	0.71625131
81.3538	0.71338207
81.4769	0.70912045
81.6000	0.70791733
81.7231	0.70417148
81.8462	0.69920623
81.9692	0.69334722
82.0923	0.68430603
82.2154	0.68397892
82.3385	0.68501949
82.4615	0.67341942
82.5846	0.66314089
82.7077	0.66198629
82.8308	0.66068560
82.9538	0.65365773
83.0769	0.64402914
83.2000	0.63939065
83.3231	0.63545161
83.4462	0.62771130
83.5692	0.62381929
83.6923	0.62172514
83.8154	0.60969460
83.9385	0.59980911
84.0615	0.60360265
84.1846	0.60028940
84.3077	0.58783686
84.4308	0.57843649
84.5538	0.57784903
84.6769	0.57932109
84.8000	0.56555897
84.9231	0.56039846
85.0462	0.56130362
85.1692	0.54916102
85.2923	0.54699373
85.4154	0.54691625
85.5385	0.54091573
85.6615	0.53139985
85.7846	0.52466244
85.9077	0.53186679
86.0308	0.52603942
86.1538	0.51348978
86.2769	0.51382488
86.4000	0.51239181
86.5231	0.50830007
86.6462	0.50549650
86.7692	0.50327575
86.8923	0.49744403
87.0154	0.49319142
87.1385	0.49614203
87.2615	0.49548620
87.3846	0.48810220
87.5077	0.48324507
87.6308	0.48712829
87.7538	0.48648539
87.8769	0.48138377
88.0000	0.48266408
88.1231	0.47907335
88.2462	0.47604859
88.3692	0.48003837
88.4923	0.48086181
88.6154	0.47725216
88.7385	0.47193539
88.8615	0.47518834
88.9846	0.48222509
89.1077	0.47637346
89.2308	0.47312850
89.3538	0.47790483
89.4769	0.47720736
89.6000	0.47845066
89.7231	0.48006797
89.8462	0.48014450
89.9692	0.48032987
90.0923	0.47778714
90.2154	0.48539686
90.3385	0.49016774
90.4615	0.48271033
90.5846	0.48355320
90.7077	0.49042833
90.8308	0.49521524
90.9538	0.49364132
91.0769	0.49121255
91.2000	0.49745756
91.3231	0.50137448
91.4462	0.50061321
91.5692	0.50500208
91.6923	0.50910604
91.8154	0.50603497
91.9385	0.50902224
92.0615	0.51867586
92.1846	0.52090365
92.3077	0.51763552
92.4308	0.51823980
92.5538	0.52930439
92.6769	0.53419906
92.8000	0.52945828
92.9231	0.53470367
93.0462	0.54024100
93.1692	0.54106951
93.2923	0.54673886
93.4154	0.55223823
93.5385	0.55201036
93.6615	0.55233854
93.7846	0.56000412
93.9077	0.56879294
94.0308	0.56825840
94.1538	0.56531888
94.2769	0.57572752
94.4000	0.58155113
94.5231	0.58061296
94.6462	0.58909822
94.7692	0.58954835
94.8923	0.59112787
95.0154	0.59829283
95.1385	0.60503656
95.2615	0.61068439
95.3846	0.60323191
95.5077	0.61145216
95.6308	0.62579137
95.7538	0.62225592
95.8769	0.62410396
96.0000	0.62991911
96.1231	0.63644683
96.2462	0.63808811
96.3692	0.64240563
96.4923	0.65219432
96.6154	0.64920658
96.7385	0.65010393
96.8615	0.66149884
96.9846	0.67153394
97.1077	0.66613638
97.2308	0.66338646
97.3538	0.68051147
97.4769	0.68443054
97.6000	0.68304157
97.7231	0.68646425
97.8462	0.69188190
97.9692	0.69958019
98.0923	0.69646698
98.2154	0.70682883
98.3385	0.71372175
98.4615	0.70507777
98.5846	0.71399677
98.7077	0.72465384
98.8308	0.72774059
98.9538	0.72432911
99.0769	0.72453988
99.2000	0.73921764
99.3231	0.74239028
99.4462	0.73869234
99.5692	0.74409467
99.6923	0.74908423
99.8154	0.75084132
99.9385	0.75559133
100.0615	0.76095867
100.1846	0.76050770
100.3077	0.76054579
100.4308	0.76563019
100.5538	0.77483642
100.6769	0.77516299
100.8000	0.76876861
100.9231	0.77602059
101.0462	0.78322887
101.1692	0.78338802
101.2923	0.78413570
101.4154	0.78359491
101.5385	0.78734308
101.6615	0.79042083
101.7846	0.79239726
101.9077	0.79522085
102.0308	0.79145521
102.1538	0.79053617
102.2769	0.79957694
102.4000	0.80176640
102.5231	0.79460281
102.6462	0.79513228
102.7692	0.79881537
102.8923	0.80108446
103.0154	0.79999632
103.1385	0.79612648
103.2615	0.79949933
103.3846	0.79529488
103.5077	0.79485482
103.6308	0.80357844
103.7538	0.79377759
103.8769	0.78717029
104.0000	0.79195547
104.1231	0.79533660
104.2462	0.79202962
104.3692	0.77940297
104.4923	0.78270066
104.6154	0.78725779
104.7385	0.77725214
104.8615	0.77518678
104.9846	0.77555162
105.1077	0.76879025
105.2308	0.76232988
105.3538	0.76524365
105.4769	0.76511633
105.6000	0.75195485
105.7231	0.74420649
105.8462	0.74885690
105.9692	0.75020611
106.0923	0.73468733
106.2154	0.72618341
106.3385	0.73134631
106.4615	0.72483003
106.5846	0.71660578
106.7077	0.71214879
106.8308	0.70692116
106.9538	0.70131320
107.0769	0.69282508
107.2000	0.69309151
107.3231	0.68914384
107.4462	0.67262012
107.5692	0.66915631
107.6923	0.67219281
107.8154	0.66410267
107.9385	0.65304422
108.0615	0.64465129
108.1846	0.64491576
108.3077	0.64304602
108.4308	0.62947631
108.5538	0.62527275
108.6769	0.62212807
108.8000	0.61375201
108.9231	0.61193788
109.0462	0.60639173
109.1692	0.60048074
109.2923	0.59327960
109.4154	0.58820689
109.5385	0.59112710
109.6615	0.58471453
109.7846	0.57461786
109.9077	0.57156157
110.0308	0.57423812
110.1538	0.57197672
110.2769	0.56331509
110.4000	0.56082106
110.5231	0.56026125
110.6462	0.56173986
110.7692	0.55777788
110.8923	0.55446643
111.0154	0.55753106
111.1385	0.55172491
111.2615	0.55521274
111.3846	0.55955124
111.5077	0.55467772
111.6308	0.55509645
111.7538	0.55509961
111.8769	0.56428260
112.0000	0.56640756
112.1231	0.55862331
112.2462	0.56623507
112.3692	0.57337987
112.4923	0.57519144
112.6154	0.57749891
112.7385	0.58058894
112.8615	0.58606821
112.9846	0.59021920
113.1077	0.59652901
113.2308	0.60303885
113.3538	0.60485870
113.4769	0.60633469
113.6000	0.61844558
113.7231	0.62780404
113.8462	0.62550437
113.9692	0.63044119
114.0923	0.63925749
114.2154	0.64780766
114.3385	0.65253574
114.4615	0.65357292
114.5846	0.66169161
114.7077	0.66710722
114.8308	0.67171192
114.9538	0.68021190
115.0769	0.68260270
115.2000	0.68209112
115.3231	0.68911183
115.4462	0.69855160
115.5692	0.69965184
115.6923	0.69794375
115.8154	0.69905049
115.9385	0.70836478
116.0615	0.71194690
116.1846	0.70461822
116.3077	0.70913678
116.4308	0.71064883
116.5538	0.70810306
116.6769	0.71153128
116.8000	0.70871150
116.9231	0.70675737
117.0462	0.70107228
117.1692	0.70040858
117.2923	0.70713270
117.4154	0.69534069
117.5385	0.68513334
117.6615	0.68899435
117.7846	0.68822777
117.9077	0.68014091
118.0308	0.67005175
118.1538	0.66748846
118.2769	0.66619265
118.4000	0.65714645
118.5231	0.65141273
118.6462	0.64819533
118.7692	0.63914818
118.8923	0.63144112
119.0154	0.63162351
119.1385	0.62796295
119.2615	0.61539704
119.3846	0.60911864
119.5077	0.60945576
119.6308	0.60908151
119.7538	0.60050333
119.8769	0.58922988
120.0000	0.59412861
120.1231	0.59467185
120.2462	0.58640742
120.3692	0.58571935
120.4923	0.58316207
120.6154	0.58578891
120.7385	0.58472484
120.8615	0.58277583
120.9846	0.59041977
121.1077	0.58482617
121.2308	0.58522373
121.3538	0.59675127
121.4769	0.59882516
121.6000	0.59759426
121.7231	0.59782863
121.8462	0.60973513
121.9692	0.61909759
122.0923	0.61587465
122.2154	0.61883485
122.3385	0.62967390
122.4615	0.63817626
122.5846	0.63932794
122.7077	0.64520669
122.8308	0.65196204
122.9538	0.65582550
123.0769	0.66325104
123.2000	0.66746324
123.3231	0.67445892
123.4462	0.67514575
123.5692	0.67468888
123.6923	0.68728298
123.8154	0.69077253
123.9385	0.68619126
124.0615	0.68495572
124.1846	0.69081396
124.3077	0.69867158
124.4308	0.69080007
124.5538	0.68269271
124.6769	0.69003570
124.8000	0.69118202
124.9231	0.68062001
125.0462	0.67876863
125.1692	0.67833155
125.2923	0.67098534
125.4154	0.66443962
125.5385	0.66235590
125.6615	0.66282725
125.7846	0.64751220
125.9077	0.63708407
126.0308	0.64624894
126.1538	0.63924932
126.2769	0.62315762
126.4000	0.61809403
126.5231	0.62064308
126.6462	0.61866045
126.7692	0.60554665
126.8923	0.60174340
127.0154	0.60467684
127.1385	0.60004973
127.2615	0.59560388
127.3846	0.59732711
127.5077	0.59736699
127.6308	0.59247315
127.7538	0.59564090
127.8769	0.60166854
128.0000	0.60259682
128.1231	0.60103941
128.2462	0.60191095
128.3692	0.61552507
128.4923	0.62120533
128.6154	0.61564070
128.7385	0.62281650
128.8615	0.63327479
128.9846	0.64106071
129.1077	0.64311981
129.2308	0.64309007
129.3539	0.65593350
129.4769	0.66204870
129.6000	0.66141534
129.7231	0.67031145
129.8462	0.67320788
129.9692	0.67372072
130.0923	0.67790508
130.2154	0.68197680
130.3385	0.68613064
130.4615	0.67919469
130.5846	0.67621791
130.7077	0.68565100
130.8308	0.68435109
130.9538	0.67325425
131.0769	0.66784364
131.2000	0.67163295
131.3231	0.67045164
131.4462	0.65858501
131.5692	0.65058768
131.6923	0.65046728
131.8154	0.64732760
131.9385	0.63533086
132.0615	0.63179439
132.1846	0.63080889
132.3077	0.61844289
132.4308	0.61492056
132.5538	0.61606479
132.6769	0.61231226
132.8000	0.60406411
132.9231	0.59718335
133.0462	0.60783923
133.1692	0.60860485
133.2923	0.59585273
133.4154	0.60004586
133.5385	0.60822326
133.6615	0.61153823
133.7846	0.61045635
133.9077	0.61064172
134.0308	0.62197644
134.1538	0.62745416
134.2769	0.62809217
134.4000	0.63647670
134.5231	0.64291781
134.6461	0.64550459
134.7692	0.65127623
134.8923	0.66013962
135.0154	0.66570681
135.1385	0.66438335
135.2615	0.66515952
135.3846	0.67664087
135.5077	0.68230420
135.6308	0.67200667
135.7538	0.67061150
135.8769	0.68035185
136.0000	0.67955434
136.1231	0.67063498
136.2462	0.66480058
136.3692	0.66688496
136.4923	0.66528940
136.6154	0.65332019
136.7385	0.65020627
136.8615	0.64846128
136.9846	0.63661444
137.1077	0.63272417
137.2308	0.63182765
137.3539	0.62457389
137.4769	0.61684507
137.6000	0.61077392
137.7231	0.61398685
137.8462	0.61445391
137.9692	0.60324889
138.0923	0.60194719
138.2154	0.60870886
138.3385	0.61157417
138.4615	0.61055034
138.5846	0.60667711
138.7077	0.61522937
138.8308	0.62713420
138.9538	0.62434775
139.0769	0.62662524
139.2000	0.63781065
139.3231	0.64367360
139.4462	0.64598495
139.5692	0.65195906
139.6923	0.66140789
139.8154	0.66226411
139.9385	0.66053766
140.0615	0.67099744
140.1846	0.67908776
140.3077	0.66985142
140.4308	0.66446900
140.5538	0.67673081
140.6769	0.67759109
140.8000	0.66442901
140.9231	0.65965259
141.0462	0.66094160
141.1692	0.66148329
141.2923	0.64913398
141.4154	0.63988632
141.5385	0.64277601
141.6615	0.63297272
141.7846	0.62690610
141.9077	0.62549835
142.0308	0.61761463
142.1538	0.61557448
142.2769	0.60996568
142.4000	0.61090648
142.5231	0.61450309
142.6461	0.60651928
142.7692	0.60729843
142.8923	0.61411494
143.0154	0.62016922
143.1385	0.62079549
143.2615	0.61837423
143.3846	0.62878937
143.5077	0.64051890
143.6308	0.64279002
143.7538	0.64061564
143.8769	0.64973533
144.0000	0.66217345
144.1231	0.66075689
144.2462	0.66328001
144.3692	0.66665101
144.4923	0.67012501
144.6154	0.67162049
144.7385	0.66661131
144.8615	0.67235625
144.9846	0.66693336
145.1077	0.65683264
145.2308	0.66090459
145.3539	0.65763670
145.4769	0.64924872
145.6000	0.63837451
145.7231	0.63480771
145.8462	0.63881350
145.9692	0.62850040
146.0923	0.61597472
146.2154	0.61645925
146.3385	0.61967874
146.4615	0.61445040
146.5846	0.60946459
146.7077	0.60991079
146.8308	0.61418790
146.9538	0.61837614
147.0769	0.61645591
147.2000	0.62275177
147.3231	0.62867129
147.4462	0.63010079
147.5692	0.64017057
147.6923	0.64553380
147.8154	0.64906180
147.9385	0.65258038
148.0615	0.65747321
148.1846	0.66689360
148.3077	0.66723382
148.4308	0.66381508
148.5538	0.66502875
148.6769	0.67110687
148.8000	0.66869521
148.9231	0.66076481
149.0462	0.65708649
149.1692	0.65334475
149.2923	0.65540081
149.4154	0.64469522
149.5385	0.63343787
149.6615	0.63476497
149.7846	0.62817883
149.9077	0.62579465
150.0308	0.61827487
150.1538	0.61292374
150.2769	0.61815619
150.4000	0.61237895
150.5231	0.61390662
150.6461	0.61805815
150.7692	0.61662793
150.8923	0.62078100
151.0154	0.62709379
151.1385	0.63533646
151.2615	0.63689458
151.3846	0.63859332
151.5077	0.64821970
151.6308	0.65840966
151.7538	0.65963078
151.8769	0.65570062
152.0000	0.66371489
152.1231	0.66965008
152.2462	0.66780871
152.3692	0.66395980
152.4923	0.65851927
152.6154	0.66202772
152.7385	0.66008490
152.8615	0.64864546
152.9846	0.64352810
153.1077	0.64051521
153.2308	0.63550538
153.3539	0.63004637
153.4769	0.62280047
153.6000	0.62064064
153.7231	0.61924917
