# TMM+ASM Intensity at z=40, theta=25.0 deg
# Wavelength: 520 nm, CG: 550um n=1.52
# AR: SiO2(34.6)/TiO2(25.9)/SiO2(20.7)/TiO2(169.5) nm
# Columns: x_um	intensity
# N_points: 4096
15.5077	0.66219020
15.6308	0.63418788
15.7538	0.61430573
15.8769	0.59374428
16.0000	0.57389045
16.1231	0.58817399
16.2462	0.60092258
16.3692	0.62009591
16.4923	0.64213473
16.6154	0.65959477
16.7385	0.63087243
16.8615	0.62633544
16.9846	0.63974035
17.1077	0.62092704
17.2308	0.62126029
17.3538	0.58642381
17.4769	0.58020967
17.6000	0.59484971
17.7231	0.60811734
17.8462	0.61279094
17.9692	0.64466965
18.0923	0.67523009
18.2154	0.65261841
18.3385	0.63501775
18.4615	0.60399669
18.5846	0.59386837
18.7077	0.60282248
18.8308	0.59969544
18.9538	0.58931178
19.0769	0.61411685
19.2000	0.61675310
19.3231	0.62174618
19.4462	0.64494473
19.5692	0.65162885
19.6923	0.65405154
19.8154	0.63934481
19.9385	0.62021458
20.0615	0.57833564
20.1846	0.58445168
20.3077	0.57954693
20.4308	0.59736103
20.5538	0.63828146
20.6769	0.63048422
20.8000	0.63900232
20.9231	0.64001906
21.0462	0.64551789
21.1692	0.63258386
21.2923	0.63128150
21.4154	0.61490285
21.5385	0.59220254
21.6615	0.59624445
21.7846	0.57271451
21.9077	0.58655268
22.0308	0.62575787
22.1538	0.64562792
22.2769	0.66085708
22.4000	0.65588409
22.5231	0.63241738
22.6462	0.62002450
22.7692	0.62147725
22.8923	0.60312223
23.0154	0.58983648
23.1385	0.60059422
23.2615	0.59375894
23.3846	0.59919429
23.5077	0.61516213
23.6308	0.62354732
23.7538	0.65879917
23.8769	0.67762297
24.0000	0.64482129
24.1231	0.62025106
24.2462	0.60596955
24.3692	0.59143519
24.4923	0.58768499
24.6154	0.59546065
24.7385	0.59966540
24.8615	0.61116415
24.9846	0.63329208
25.1077	0.61844355
25.2308	0.64209318
25.3538	0.66077429
25.4769	0.64907438
25.6000	0.64545214
25.7231	0.61294627
25.8462	0.58604228
25.9692	0.57104361
26.0923	0.59113032
26.2154	0.59644043
26.3385	0.61704534
26.4615	0.63823181
26.5846	0.62795985
26.7077	0.64906710
26.8308	0.64641839
26.9538	0.63460368
27.0769	0.63976014
27.2000	0.63181329
27.3231	0.60195547
27.4462	0.58004743
27.5692	0.57525659
27.6923	0.57900900
27.8154	0.61122668
27.9385	0.64165729
28.0615	0.63784778
28.1846	0.65098774
28.3077	0.65028149
28.4308	0.63203019
28.5538	0.63649333
28.6769	0.62128234
28.8000	0.60588527
28.9231	0.60174996
29.0462	0.59094018
29.1692	0.57073623
29.2923	0.58496886
29.4154	0.62304837
29.5385	0.64266634
29.6615	0.66307354
29.7846	0.65448904
29.9077	0.63347995
30.0308	0.64122188
30.1538	0.62425578
30.2769	0.59815389
30.4000	0.60346091
30.5231	0.59913653
30.6462	0.58929604
30.7692	0.58285379
30.8923	0.59842873
31.0154	0.61600006
31.1385	0.65565860
31.2615	0.67122585
31.3846	0.64512122
31.5077	0.65136307
31.6308	0.62294859
31.7538	0.60514712
31.8769	0.60401857
32.0000	0.59760571
32.1231	0.59093624
32.2462	0.59022200
32.3692	0.60117054
32.4923	0.59596717
32.6154	0.63049090
32.7385	0.65171427
32.8615	0.65776336
32.9846	0.67232662
33.1077	0.64217800
33.2308	0.60999835
33.3538	0.60316801
33.4769	0.60022122
33.6000	0.59166831
33.7231	0.59473568
33.8462	0.59349859
33.9692	0.59255379
34.0923	0.61794406
34.2154	0.63246620
34.3385	0.63692123
34.4615	0.66770971
34.5846	0.67186552
34.7077	0.63947928
34.8308	0.61866605
34.9538	0.59170324
35.0769	0.59007514
35.2000	0.60301554
35.3231	0.59350514
35.4462	0.58482850
35.5692	0.60045487
35.6923	0.62553662
35.8154	0.61920077
35.9385	0.64810699
36.0615	0.66521025
36.1846	0.66096741
36.3077	0.65840632
36.4308	0.61036861
36.5538	0.59405065
36.6769	0.59369528
36.8000	0.59687304
36.9231	0.58578372
37.0462	0.59578454
37.1692	0.60845631
37.2923	0.59732723
37.4154	0.63245338
37.5385	0.64823186
37.6615	0.66006929
37.7846	0.66806728
37.9077	0.64734679
38.0308	0.62396252
38.1538	0.60788655
38.2769	0.59085262
38.4000	0.57835805
38.5231	0.60064554
38.6462	0.60416055
38.7692	0.58650136
38.8923	0.59926915
39.0154	0.62656754
39.1385	0.64200193
39.2615	0.66687042
39.3846	0.66179615
39.5077	0.64775801
39.6308	0.64432716
39.7538	0.61038107
39.8769	0.58893555
40.0000	0.59089625
40.1231	0.60202050
40.2462	0.58652282
40.3692	0.59171116
40.4923	0.60072088
40.6154	0.59908801
40.7385	0.64318705
40.8615	0.66024077
40.9846	0.66474378
41.1077	0.66076022
41.2308	0.63852280
41.3538	0.62095416
41.4769	0.61070114
41.6000	0.60348022
41.7231	0.58109343
41.8462	0.59526277
41.9692	0.59930468
42.0923	0.57542354
42.2154	0.59436661
42.3385	0.62529165
42.4615	0.65251726
42.5846	0.67082500
42.7077	0.65582311
42.8308	0.64316988
42.9538	0.63960910
43.0769	0.62974513
43.2000	0.60049933
43.3231	0.60080332
43.4462	0.60714817
43.5692	0.57429647
43.6923	0.57760888
43.8154	0.58506465
43.9385	0.60404575
44.0615	0.63766956
44.1846	0.65608037
44.3077	0.65735590
44.4308	0.65414155
44.5538	0.64843357
44.6769	0.62669659
44.8000	0.63441288
44.9231	0.63095939
45.0462	0.59530699
45.1692	0.57885426
45.2923	0.58286452
45.4154	0.57097787
45.5385	0.58936495
45.6615	0.61237526
45.7846	0.63244188
45.9077	0.65793622
46.0308	0.65009785
46.1538	0.64043564
46.2769	0.63934970
46.4000	0.66980314
46.5231	0.63811558
46.6462	0.61695439
46.7692	0.60391635
46.8923	0.57148415
47.0154	0.58049339
47.1385	0.57570237
47.2615	0.59171885
47.3846	0.60667920
47.5077	0.63832867
47.6308	0.63039708
47.7538	0.62862051
47.8769	0.65780056
48.0000	0.65777147
48.1231	0.66848123
48.2462	0.65247029
48.3692	0.61510503
48.4923	0.59322524
48.6154	0.59423614
48.7385	0.57880116
48.8615	0.57941920
48.9846	0.59596896
49.1077	0.59937853
49.2308	0.60155988
49.3538	0.61926538
49.4769	0.63320065
49.6000	0.65030819
49.7231	0.68410623
49.8462	0.66163665
49.9692	0.64409506
50.0923	0.63149065
50.2154	0.60714388
50.3385	0.60100424
50.4615	0.60108548
50.5846	0.59376860
50.7077	0.56968892
50.8308	0.58214355
50.9538	0.59012842
51.0769	0.59965557
51.2000	0.63967580
51.3231	0.64746976
51.4462	0.66243750
51.5692	0.66800559
51.6923	0.64522696
51.8154	0.63219953
51.9385	0.63917887
52.0615	0.64242089
52.1846	0.60301781
52.3077	0.58799779
52.4308	0.57297277
52.5538	0.56372035
52.6769	0.59000349
52.8000	0.59609479
52.9231	0.60999238
53.0462	0.63683921
53.1692	0.64589149
53.2923	0.63839054
53.4154	0.64910394
53.5385	0.66803944
53.6615	0.66138053
53.7846	0.65308684
53.9077	0.62697804
54.0308	0.58449167
54.1538	0.58682734
54.2769	0.58956683
54.4000	0.57824308
54.5231	0.58714467
54.6462	0.59269488
54.7692	0.59651661
54.8923	0.60980123
55.0154	0.63410002
55.1385	0.64638740
55.2615	0.66928113
55.3846	0.68292195
55.5077	0.64803773
55.6308	0.63298780
55.7538	0.63281834
55.8769	0.61302018
56.0000	0.61214519
56.1231	0.59794903
56.2462	0.57519174
56.3692	0.56448483
56.4923	0.57688904
56.6154	0.59155822
56.7385	0.60338473
56.8615	0.64492959
56.9846	0.63770056
57.1077	0.64989376
57.2308	0.65982431
57.3538	0.64808464
57.4769	0.65834802
57.6000	0.66132748
57.7231	0.64768815
57.8462	0.60153621
57.9692	0.59109890
58.0923	0.57686484
58.2154	0.57405329
58.3385	0.59259129
58.4615	0.58514285
58.5846	0.58530819
58.7077	0.60732031
58.8308	0.61824036
58.9538	0.62801462
59.0769	0.65994394
59.2000	0.67357868
59.3231	0.67030305
59.4462	0.65832436
59.5692	0.64099276
59.6923	0.61469519
59.8154	0.62721550
59.9385	0.62291682
60.0615	0.58386773
60.1846	0.57530522
60.3077	0.56613469
60.4308	0.57130027
60.5538	0.58844447
60.6769	0.60594392
60.8000	0.61968255
60.9231	0.64045995
61.0462	0.65656066
61.1692	0.63673818
61.2923	0.65272176
61.4154	0.68429762
61.5385	0.66251707
61.6615	0.64957571
61.7846	0.61976612
61.9077	0.59945524
62.0308	0.58901370
62.1538	0.58723235
62.2769	0.58319247
62.4000	0.57274961
62.5231	0.59308124
62.6462	0.57208484
62.7692	0.59387469
62.8923	0.62907845
63.0154	0.64424437
63.1385	0.65629512
63.2615	0.66943574
63.3846	0.66611940
63.5077	0.64406765
63.6308	0.65291315
63.7538	0.64742631
63.8769	0.63968468
64.0000	0.61695707
64.1231	0.58554029
64.2462	0.55770093
64.3692	0.58251464
64.4923	0.58119953
64.6154	0.57289386
64.7385	0.59705138
64.8615	0.60654593
64.9846	0.61818725
65.1077	0.61817396
65.2308	0.65501577
65.3538	0.66308135
65.4769	0.68799865
65.6000	0.67342901
65.7231	0.63310856
65.8462	0.64120036
65.9692	0.63584054
66.0923	0.62055343
66.2154	0.60012650
66.3385	0.59242088
66.4615	0.56741440
66.5846	0.56118047
66.7077	0.57447040
66.8308	0.58074743
66.9538	0.59846878
67.0769	0.63091123
67.2000	0.62210834
67.3231	0.63187480
67.4462	0.65279806
67.5692	0.66262865
67.6923	0.68091905
67.8154	0.67676443
67.9385	0.65895557
68.0615	0.61927086
68.1846	0.62863642
68.3077	0.61193442
68.4308	0.59252435
68.5538	0.59397203
68.6769	0.57429004
68.8000	0.56292534
68.9231	0.56642199
69.0462	0.58093047
69.1692	0.59115261
69.2923	0.62776852
69.4154	0.64042622
69.5385	0.63688523
69.6615	0.64405572
69.7846	0.66707122
69.9077	0.66589242
70.0308	0.68166780
70.1538	0.67365581
70.2769	0.62944329
70.4000	0.62368292
70.5231	0.60906160
70.6462	0.60122609
70.7692	0.58015281
70.8923	0.58697695
71.0154	0.57054228
71.1385	0.56021917
71.2615	0.57867837
71.3846	0.57372200
71.5077	0.61319327
71.6308	0.64161623
71.7538	0.64319944
71.8769	0.63721663
72.0000	0.65411901
72.1231	0.67479795
72.2462	0.67026347
72.3692	0.68029308
72.4923	0.65798867
72.6154	0.62850064
72.7385	0.62486058
72.8615	0.60369623
72.9846	0.58495891
73.1077	0.58830118
73.2308	0.58520257
73.3538	0.56379664
73.4769	0.55934966
73.6000	0.57052600
73.7231	0.58683681
73.8462	0.61918813
73.9692	0.64135367
74.0923	0.62751162
74.2154	0.64181441
74.3385	0.67055380
74.4615	0.66483670
74.5846	0.67752212
74.7077	0.67662293
74.8308	0.66424716
74.9538	0.63435549
75.0769	0.62051183
75.2000	0.60843396
75.3231	0.59111625
75.4462	0.60536832
75.5692	0.56967187
75.6923	0.55716246
75.8154	0.56299788
75.9385	0.56741685
76.0615	0.58307588
76.1846	0.60962778
76.3077	0.63096339
76.4308	0.61653429
76.5538	0.63721299
76.6769	0.66230667
76.8000	0.66897625
76.9231	0.68405849
77.0462	0.67892796
77.1692	0.66083527
77.2923	0.65560716
77.4154	0.63509947
77.5385	0.61342061
77.6615	0.61321628
77.7846	0.61754102
77.9077	0.57762611
78.0308	0.54496366
78.1538	0.56326729
78.2769	0.56890422
78.4000	0.58005649
78.5231	0.58988363
78.6462	0.59201312
78.7692	0.60903305
78.8923	0.63042176
79.0154	0.63897759
79.1385	0.65334022
79.2615	0.68737835
79.3846	0.69146693
79.5077	0.65725744
79.6308	0.66028273
79.7538	0.66302991
79.8769	0.64606255
80.0000	0.64745086
80.1231	0.62000215
80.2462	0.59223646
80.3692	0.56997049
80.4923	0.57314873
80.6154	0.56730330
80.7385	0.56646734
80.8615	0.58197778
80.9846	0.56134772
81.1077	0.57953972
81.2308	0.60055202
81.3538	0.61139882
81.4769	0.63670725
81.6000	0.66499448
81.7231	0.67049885
81.8462	0.65175891
81.9692	0.66981107
82.0923	0.68249434
82.2154	0.67624974
82.3385	0.67840123
82.4615	0.64866132
82.5846	0.61869973
82.7077	0.61360407
82.8308	0.60413760
82.9538	0.58667004
83.0769	0.57961893
83.2000	0.57336652
83.3231	0.55118370
83.4462	0.55218434
83.5692	0.57238030
83.6923	0.57613534
83.8154	0.59797305
83.9385	0.62726045
84.0615	0.61567867
84.1846	0.62532842
84.3077	0.65244430
84.4308	0.68025112
84.5538	0.68758982
84.6769	0.68178821
84.8000	0.67531627
84.9231	0.65311706
85.0462	0.67418510
85.1692	0.64971161
85.2923	0.62720644
85.4154	0.62941521
85.5385	0.60344779
85.6615	0.57305008
85.7846	0.55267334
85.9077	0.57594824
86.0308	0.56708515
86.1538	0.56721228
86.2769	0.56697547
86.4000	0.55683511
86.5231	0.58248222
86.6462	0.61202347
86.7692	0.62513429
86.8923	0.63849610
87.0154	0.65944350
87.1385	0.65747964
87.2615	0.66162843
87.3846	0.68557137
87.5077	0.69483125
87.6308	0.67645466
87.7538	0.67891669
87.8769	0.65850425
88.0000	0.62510544
88.1231	0.62928939
88.2462	0.62336409
88.3692	0.60580379
88.4923	0.57928896
88.6154	0.56306231
88.7385	0.54877222
88.8615	0.55329269
88.9846	0.57682681
89.1077	0.56114125
89.2308	0.56953543
89.3538	0.58881885
89.4769	0.58796275
89.6000	0.60952485
89.7231	0.63813770
89.8462	0.66434968
89.9692	0.66025877
90.0923	0.67392379
90.2154	0.67773670
90.3385	0.66662097
90.4615	0.69670439
90.5846	0.69402516
90.7077	0.67076254
90.8308	0.64817971
90.9538	0.63201898
91.0769	0.62002575
91.2000	0.61426735
91.3231	0.60730773
91.4462	0.57189798
91.5692	0.55638337
91.6923	0.56522262
91.8154	0.54716492
91.9385	0.54454374
92.0615	0.57360131
92.1846	0.58055753
92.3077	0.57845569
92.4308	0.58006603
92.5538	0.60421896
92.6769	0.63030809
92.8000	0.66335708
92.9231	0.66957241
93.0462	0.65240294
93.1692	0.67921501
93.2923	0.69288456
93.4154	0.68163306
93.5385	0.68876886
93.6615	0.69327366
93.7846	0.66869271
93.9077	0.63913977
94.0308	0.63305587
94.1538	0.62853235
94.2769	0.60584104
94.4000	0.60605234
94.5231	0.57109278
94.6462	0.54915816
94.7692	0.55567926
94.8923	0.54920113
95.0154	0.55946249
95.1385	0.56099796
95.2615	0.57350850
95.3846	0.55234641
95.5077	0.58028734
95.6308	0.61785221
95.7538	0.62116551
95.8769	0.64293259
96.0000	0.65428150
96.1231	0.66559714
96.2462	0.66594523
96.3692	0.69026840
96.4923	0.69401425
96.6154	0.70007467
96.7385	0.69905216
96.8615	0.67214054
96.9846	0.64644778
97.1077	0.66188490
97.2308	0.66521192
97.3538	0.62017322
97.4769	0.60717130
97.6000	0.58285654
97.7231	0.57509547
97.8462	0.56046450
97.9692	0.56500942
98.0923	0.55318707
98.2154	0.54317802
98.3385	0.55980778
98.4615	0.53584087
98.5846	0.55790156
98.7077	0.58696216
98.8308	0.60583168
98.9538	0.60411799
99.0769	0.61423409
99.2000	0.63743544
99.3231	0.64566702
99.4462	0.68425226
99.5692	0.69678104
99.6923	0.68147105
99.8154	0.68738651
99.9385	0.69654024
100.0615	0.68915236
100.1846	0.69092661
100.3077	0.68973851
100.4308	0.66964477
100.5538	0.63927239
100.6769	0.63222349
100.8000	0.61642784
100.9231	0.59730917
101.0462	0.60607874
101.1692	0.57618856
101.2923	0.54431987
101.4154	0.54065931
101.5385	0.55005455
101.6615	0.54954457
101.7846	0.54902101
101.9077	0.55719697
102.0308	0.54770333
102.1538	0.55991268
102.2769	0.59171975
102.4000	0.59905744
102.5231	0.61971760
102.6462	0.64470845
102.7692	0.64284170
102.8923	0.65182376
103.0154	0.67354500
103.1385	0.70274639
103.2615	0.69697517
103.3846	0.70683002
103.5077	0.70487046
103.6308	0.67337650
103.7538	0.69419056
103.8769	0.69755411
104.0000	0.68311632
104.1231	0.65025336
104.2462	0.63519406
104.3692	0.62301040
104.4923	0.60113311
104.6154	0.60622662
104.7385	0.57846272
104.8615	0.56005919
104.9846	0.55678684
105.1077	0.53991055
105.2308	0.52475291
105.3538	0.54348755
105.4769	0.56115276
105.6000	0.54652715
105.7231	0.53853935
105.8462	0.55884069
105.9692	0.57828325
106.0923	0.59865594
106.2154	0.62664258
106.3385	0.61802864
106.4615	0.63497496
106.5846	0.66067624
106.7077	0.67229408
106.8308	0.68318290
106.9538	0.70363271
107.0769	0.72036767
107.2000	0.69020307
107.3231	0.69538027
107.4462	0.71185017
107.5692	0.70083874
107.6923	0.70267540
107.8154	0.68342769
107.9385	0.65634459
108.0615	0.63686377
108.1846	0.63798660
108.3077	0.63301653
108.4308	0.59669173
108.5538	0.59248054
108.6769	0.56448781
108.8000	0.54266471
108.9231	0.55188167
109.0462	0.54884720
109.1692	0.53789538
109.2923	0.52607769
109.4154	0.53817940
109.5385	0.52764755
109.6615	0.53712726
109.7846	0.56606483
109.9077	0.57662874
110.0308	0.58001727
110.1538	0.59491247
110.2769	0.60142624
110.4000	0.62194037
110.5231	0.66648787
110.6462	0.67519820
110.7692	0.66904843
110.8923	0.67151994
111.0154	0.71218073
111.1385	0.70526063
111.2615	0.71267819
111.3846	0.72997069
111.5077	0.71121961
111.6308	0.70932025
111.7538	0.69231451
111.8769	0.69866836
112.0000	0.68443322
112.1231	0.68683767
112.2462	0.66159874
112.3692	0.61282492
112.4923	0.61782348
112.6154	0.61802799
112.7385	0.59682721
112.8615	0.57288891
112.9846	0.56068385
113.1077	0.54150933
113.2308	0.52924299
113.3538	0.53703040
113.4769	0.53571129
113.6000	0.51949191
113.7231	0.53153634
113.8462	0.52510327
113.9692	0.52128494
114.0923	0.54735851
114.2154	0.56836212
114.3385	0.57615918
114.4615	0.57614809
114.5846	0.59818077
114.7077	0.60584384
114.8308	0.63148803
114.9538	0.67087567
115.0769	0.66997582
115.2000	0.66646671
115.3231	0.68990815
115.4462	0.70490050
115.5692	0.71441495
115.6923	0.72723424
115.8154	0.73612833
115.9385	0.71950155
116.0615	0.70933783
116.1846	0.73124427
116.3077	0.71081603
116.4308	0.71148968
116.5538	0.70728719
116.6769	0.67773026
116.8000	0.65320361
116.9231	0.64311576
117.0462	0.65531141
117.1692	0.62162870
117.2923	0.60488099
117.4154	0.58312243
117.5385	0.55398798
117.6615	0.56024551
117.7846	0.55703533
117.9077	0.53749150
118.0308	0.51609075
118.1538	0.52116126
118.2769	0.51533878
118.4000	0.50078833
118.5231	0.52011883
118.6462	0.53327990
118.7692	0.52435946
118.8923	0.52731693
119.0154	0.53730726
119.1385	0.54887164
119.2615	0.58072799
119.3846	0.60070789
119.5077	0.59985256
119.6308	0.59914154
119.7538	0.63507104
119.8769	0.66079569
120.0000	0.66174364
120.1231	0.69714677
120.2462	0.69507796
120.3692	0.70034093
120.4923	0.71239734
120.6154	0.73307276
120.7385	0.74309331
120.8615	0.73486412
120.9846	0.75920933
121.1077	0.72559839
121.2308	0.72120988
121.3538	0.74177814
121.4769	0.74250871
121.6000	0.72011399
121.7231	0.69298697
121.8462	0.69102800
121.9692	0.67062610
122.0923	0.66796744
122.2154	0.66129434
122.3385	0.63019097
122.4615	0.60294455
122.5846	0.59948796
122.7077	0.57694376
122.8308	0.56375027
122.9538	0.56332457
123.0769	0.54644209
123.2000	0.51801193
123.3231	0.50413322
123.4462	0.51936054
123.5692	0.50069582
123.6923	0.50501287
123.8154	0.50971425
123.9385	0.49208161
124.0615	0.48809859
124.1846	0.50417674
124.3077	0.52911830
124.4308	0.52685452
124.5538	0.53268492
124.6769	0.54181182
124.8000	0.54566485
124.9231	0.58049601
125.0462	0.60179365
125.1692	0.60007656
125.2923	0.62318122
125.4154	0.64298850
125.5385	0.65294230
125.6615	0.65211827
125.7846	0.69995189
125.9077	0.72793543
126.0308	0.70377797
126.1538	0.71514124
126.2769	0.73129183
126.4000	0.75641030
126.5231	0.76318288
126.6462	0.76700383
126.7692	0.75697774
126.8923	0.75000679
127.0154	0.77111709
127.1385	0.76720083
127.2615	0.75342107
127.3846	0.75940168
127.5077	0.74943358
127.6308	0.71511579
127.7538	0.71421152
127.8769	0.72036040
128.0000	0.70862973
128.1231	0.67485631
128.2462	0.66240013
128.3692	0.64598918
128.4923	0.61820126
128.6154	0.63159800
128.7385	0.61098510
128.8615	0.57874340
128.9846	0.55662942
129.1077	0.54946828
129.2308	0.54338086
129.3539	0.52247632
129.4769	0.52826661
129.6000	0.50055248
129.7231	0.47997010
129.8462	0.48829758
129.9692	0.48204207
130.0923	0.47903287
130.2154	0.47593457
130.3385	0.48259652
130.4615	0.46546417
130.5846	0.46401635
130.7077	0.49113864
130.8308	0.49560905
130.9538	0.50080258
131.0769	0.50781822
131.2000	0.50756717
131.3231	0.51665354
131.4462	0.55205786
131.5692	0.57292670
131.6923	0.56758773
131.8154	0.57400113
131.9385	0.60946059
132.0615	0.61840606
132.1846	0.62899953
132.3077	0.66710234
132.4308	0.67393214
132.5538	0.68408173
132.6769	0.68869019
132.8000	0.71668774
132.9231	0.73443681
133.0462	0.75265622
133.1692	0.77486229
133.2923	0.74573016
133.4154	0.76565552
133.5385	0.79759341
133.6615	0.80816525
133.7846	0.80045938
133.9077	0.79822719
134.0308	0.81263167
134.1538	0.79571867
134.2769	0.80909711
134.4000	0.82646680
134.5231	0.80473363
134.6461	0.79188979
134.7692	0.79273844
134.8923	0.78443730
135.0154	0.77254879
135.1385	0.77690905
135.2615	0.77461946
135.3846	0.73404723
135.5077	0.71212292
135.6308	0.72504270
135.7538	0.71153486
135.8769	0.69492668
136.0000	0.67532468
136.1231	0.64682239
136.2462	0.63175619
136.3692	0.62624449
136.4923	0.62316883
136.6154	0.58761764
136.7385	0.57050294
136.8615	0.56654257
136.9846	0.53236121
137.1077	0.52515376
137.2308	0.52681077
137.3539	0.51263881
137.4769	0.48151082
137.6000	0.46595007
137.7231	0.47306657
137.8462	0.45293057
137.9692	0.45311806
138.0923	0.45317706
138.2154	0.42806542
138.3385	0.41845700
138.4615	0.42131662
138.5846	0.43362787
138.7077	0.42477876
138.8308	0.42242241
138.9538	0.42072809
139.0769	0.41030562
139.2000	0.43148744
139.3231	0.44285145
139.4462	0.43653589
139.5692	0.44126260
139.6923	0.45882481
139.8154	0.46069369
139.9385	0.45667896
140.0615	0.48753232
140.1846	0.51696968
140.3077	0.50523424
140.4308	0.50522512
140.5538	0.53160560
140.6769	0.55143017
140.8000	0.57699227
140.9231	0.58441466
141.0462	0.59282738
141.1692	0.59983200
141.2923	0.62953961
141.4154	0.66042382
141.5385	0.65164322
141.6615	0.68878394
141.7846	0.70233321
141.9077	0.70379126
142.0308	0.71565163
142.1538	0.75142688
142.2769	0.78748000
142.4000	0.76594979
142.5231	0.78885663
142.6461	0.80381709
142.7692	0.81578958
142.8923	0.84175450
143.0154	0.86350131
143.1385	0.86362386
143.2615	0.85157651
143.3846	0.88111538
143.5077	0.90375632
143.6308	0.90839857
143.7538	0.91332817
143.8769	0.92776662
144.0000	0.91006857
144.1231	0.92688227
144.2462	0.95237023
144.3692	0.95038915
144.4923	0.94662440
144.6154	0.94157749
144.7385	0.96079433
144.8615	0.93293637
144.9846	0.95709443
145.1077	0.97800553
145.2308	0.94956231
145.3539	0.93353015
145.4769	0.93165773
145.6000	0.95734763
145.7231	0.94137812
145.8462	0.93706167
145.9692	0.92870224
146.0923	0.90073019
146.2154	0.90546089
146.3385	0.92015570
146.4615	0.89972472
146.5846	0.87894189
146.7077	0.87283570
146.8308	0.86836851
146.9538	0.84321582
147.0769	0.83602488
147.2000	0.85631782
147.3231	0.81685674
147.4462	0.79206252
147.5692	0.78236067
147.6923	0.78277779
147.8154	0.77322096
147.9385	0.75640953
148.0615	0.74038875
148.1846	0.70249295
148.3077	0.69985616
148.4308	0.70939207
148.5538	0.68599761
148.6769	0.65034747
148.8000	0.64854616
148.9231	0.63124818
149.0462	0.61231434
149.1692	0.59637445
149.2923	0.60123426
149.4154	0.57733452
149.5385	0.53792840
149.6615	0.54287338
149.7846	0.52085567
149.9077	0.51959670
150.0308	0.50101584
150.1538	0.48509029
150.2769	0.45693249
150.4000	0.43994230
150.5231	0.45572928
150.6461	0.42952213
150.7692	0.40991989
150.8923	0.39585316
151.0154	0.38472167
151.1385	0.36677051
151.2615	0.36292589
151.3846	0.35988441
151.5077	0.33629853
151.6308	0.31400368
151.7538	0.31464505
151.8769	0.30650190
152.0000	0.28779027
152.1231	0.28892863
152.2462	0.27599382
152.3692	0.25805318
152.4923	0.24247843
152.6154	0.24813782
152.7385	0.24508229
152.8615	0.22631325
152.9846	0.22096036
153.1077	0.20659654
153.2308	0.19901116
153.3539	0.20425197
153.4769	0.19890662
153.6000	0.18568721
153.7231	0.17138354
