# TMM+ASM Intensity at z=40, theta=40.0 deg
# Wavelength: 520 nm, CG: 550um n=1.52
# AR: SiO2(34.6)/TiO2(25.9)/SiO2(20.7)/TiO2(169.5) nm
# Columns: x_um	intensity
# N_points: 4096
21.6615	0.55831033
21.7846	0.57185411
21.9077	0.56170166
22.0308	0.54992425
22.1538	0.54336911
22.2769	0.53524148
22.4000	0.54315740
22.5231	0.55168784
22.6462	0.55327493
22.7692	0.55619705
22.8923	0.54594254
23.0154	0.54176188
23.1385	0.55104327
23.2615	0.55511051
23.3846	0.57109869
23.5077	0.56194246
23.6308	0.54635280
23.7538	0.53465879
23.8769	0.52384222
24.0000	0.53981709
24.1231	0.55322683
24.2462	0.56531799
24.3692	0.57107210
24.4923	0.56202340
24.6154	0.55205864
24.7385	0.54582572
24.8615	0.53146499
24.9846	0.54110968
25.1077	0.53997296
25.2308	0.55380601
25.3538	0.56104565
25.4769	0.55599660
25.6000	0.55626917
25.7231	0.54827654
25.8462	0.54767239
25.9692	0.55298418
26.0923	0.55062479
26.2154	0.55220759
26.3385	0.55055982
26.4615	0.53835899
26.5846	0.54421884
26.7077	0.53692955
26.8308	0.55406666
26.9538	0.56478775
27.0769	0.56979281
27.2000	0.56723279
27.3231	0.54770035
27.4462	0.53093410
27.5692	0.52897006
27.6923	0.53116083
27.8154	0.55233431
27.9385	0.56573552
28.0615	0.56709111
28.1846	0.56853491
28.3077	0.54684603
28.4308	0.54423523
28.5538	0.53822416
28.6769	0.54219967
28.8000	0.55128539
28.9231	0.55050260
29.0462	0.55009127
29.1692	0.55299097
29.2923	0.54777193
29.4154	0.55579805
29.5385	0.55240643
29.6615	0.55125511
29.7846	0.55736041
29.9077	0.55004752
30.0308	0.55419719
30.1538	0.54150814
30.2769	0.53271282
30.4000	0.53761041
30.5231	0.54683244
30.6462	0.56696862
30.7692	0.57704294
30.8923	0.56471735
31.0154	0.55241132
31.1385	0.53294528
31.2615	0.52623796
31.3846	0.53839469
31.5077	0.54142123
31.6308	0.56455398
31.7538	0.56403667
31.8769	0.56625980
32.0000	0.55692446
32.1231	0.54516548
32.2462	0.53801525
32.3692	0.54413414
32.4923	0.54151195
32.6154	0.55724645
32.7385	0.54960978
32.8615	0.55285197
32.9846	0.55128467
33.1077	0.54684532
33.2308	0.55403495
33.3538	0.55302882
33.4769	0.55411339
33.6000	0.55723238
33.7231	0.54849237
33.8462	0.54625881
33.9692	0.54016525
34.0923	0.53352702
34.2154	0.54603440
34.3385	0.55328614
34.4615	0.56981623
34.5846	0.57635647
34.7077	0.55806422
34.8308	0.54573756
34.9538	0.52354556
35.0769	0.52664185
35.2000	0.54191029
35.3231	0.55698979
35.4462	0.56721067
35.5692	0.56806535
35.6923	0.55443931
35.8154	0.55726457
35.9385	0.54137498
36.0615	0.54088628
36.1846	0.53723502
36.3077	0.53858662
36.4308	0.55599713
36.5538	0.56039703
36.6769	0.56135470
36.8000	0.55452037
36.9231	0.54341996
37.0462	0.54522228
37.1692	0.55203372
37.2923	0.54912484
37.4154	0.55885476
37.5385	0.54533273
37.6615	0.54945809
37.7846	0.54323417
37.9077	0.54017407
38.0308	0.54761958
38.1538	0.55627060
38.2769	0.56585246
38.4000	0.57150698
38.5231	0.55145723
38.6462	0.53919148
38.7692	0.52887106
38.8923	0.53034443
39.0154	0.55036485
39.1385	0.55506790
39.2615	0.56605834
39.3846	0.56770205
39.5077	0.55996317
39.6308	0.55687904
39.7538	0.53792864
39.8769	0.52899545
40.0000	0.53217369
40.1231	0.54144418
40.2462	0.56011105
40.3692	0.57181603
40.4923	0.56297904
40.6154	0.56409782
40.7385	0.54089820
40.8615	0.53990209
40.9846	0.53437871
41.1077	0.54085886
41.2308	0.55464578
41.3538	0.56183112
41.4769	0.55628091
41.6000	0.55408770
41.7231	0.54066652
41.8462	0.54915237
41.9692	0.55421466
42.0923	0.55211747
42.2154	0.55556053
42.3385	0.54320395
42.4615	0.54916424
42.5846	0.55000132
42.7077	0.54570997
42.8308	0.54511583
42.9538	0.54609460
43.0769	0.55271685
43.2000	0.57032859
43.3231	0.56194812
43.4462	0.55540514
43.5692	0.53853285
43.6923	0.52734643
43.8154	0.53828532
43.9385	0.54258245
44.0615	0.55837005
44.1846	0.56863445
44.3077	0.56801051
44.4308	0.56580585
44.5538	0.54885489
44.6769	0.52975291
44.8000	0.52983832
44.9231	0.53136069
45.0462	0.55128080
45.1692	0.56550658
45.2923	0.56321430
45.4154	0.56939715
45.5385	0.55457902
45.6615	0.55056429
45.7846	0.53901052
45.9077	0.53026444
46.0308	0.53315955
46.1538	0.54937571
46.2769	0.55840319
46.4000	0.57682240
46.5231	0.55991316
46.6462	0.55259156
46.7692	0.53979254
46.8923	0.53520864
47.0154	0.54611456
47.1385	0.54991120
47.2615	0.55350316
47.3846	0.55670643
47.5077	0.54986119
47.6308	0.55133575
47.7538	0.55231851
47.8769	0.54570079
48.0000	0.55386919
48.1231	0.54597056
48.2462	0.55182803
48.3692	0.55531025
48.4923	0.55014825
48.6154	0.55096191
48.7385	0.54164845
48.8615	0.53929889
48.9846	0.54976690
49.1077	0.55601215
49.2308	0.56444478
49.3538	0.56549513
49.4769	0.54791903
49.6000	0.54624540
49.7231	0.53245127
49.8462	0.53539324
49.9692	0.54495895
50.0923	0.55158150
50.2154	0.56740284
50.3385	0.56961352
50.4615	0.56090605
50.5846	0.55214286
50.7077	0.53666186
50.8308	0.53022039
50.9538	0.53895575
51.0769	0.53717327
51.2000	0.55911815
51.3231	0.56257659
51.4462	0.57223946
51.5692	0.56971544
51.6923	0.55197322
51.8154	0.53404230
51.9385	0.52675700
52.0615	0.52512294
52.1846	0.54931056
52.3077	0.56190580
52.4308	0.56982976
52.5538	0.57199848
52.6769	0.55354500
52.8000	0.55012965
52.9231	0.53804159
53.0462	0.53293997
53.1692	0.53787702
53.2923	0.54204804
53.4154	0.55397165
53.5385	0.56935549
53.6615	0.56558925
53.7846	0.56476194
53.9077	0.54822826
54.0308	0.53271604
54.1538	0.53634965
54.2769	0.53490031
54.4000	0.55328482
54.5231	0.56119442
54.6462	0.56070954
54.7692	0.55973494
54.8923	0.55181450
55.0154	0.54419130
55.1385	0.54817367
55.2615	0.54000860
55.3846	0.54653907
55.5077	0.55059326
55.6308	0.55019152
55.7538	0.56229961
55.8769	0.55278784
56.0000	0.55224800
56.1231	0.54661345
56.2462	0.54284257
56.3692	0.54590189
56.4923	0.55344063
56.6154	0.55011040
56.7385	0.56201750
56.8615	0.54935062
56.9846	0.54863971
57.1077	0.54408324
57.2308	0.54022110
57.3538	0.55158174
57.4769	0.55577821
57.6000	0.55722982
57.7231	0.55874729
57.8462	0.54854280
57.9692	0.54585892
58.0923	0.54758668
58.2154	0.53942227
58.3385	0.54873800
58.4615	0.54655236
58.5846	0.55340457
58.7077	0.56406897
58.8308	0.55908352
58.9538	0.55881643
59.0769	0.54652649
59.2000	0.53394413
59.3231	0.53510261
59.4462	0.54054964
59.5692	0.55090868
59.6923	0.57003450
59.8154	0.56211543
59.9385	0.56378430
60.0615	0.54947662
60.1846	0.54040253
60.3077	0.54182023
60.4308	0.53621179
60.5538	0.53939837
60.6769	0.54860610
60.8000	0.55618519
60.9231	0.57094574
61.0462	0.57341719
61.1692	0.55391818
61.2923	0.54601455
61.4154	0.52398449
61.5385	0.53220958
61.6615	0.54123902
61.7846	0.55203766
61.9077	0.56354004
62.0308	0.56866288
62.1538	0.56333506
62.2769	0.56357151
62.4000	0.54234529
62.5231	0.53279287
62.6462	0.53071338
62.7692	0.53188050
62.8923	0.55315298
63.0154	0.56070268
63.1385	0.56723756
63.2615	0.57199585
63.3846	0.56003302
63.5077	0.55002469
63.6308	0.53476501
63.7538	0.52125698
63.8769	0.53169626
64.0000	0.54834616
64.1231	0.56279278
64.2462	0.57905531
64.3692	0.56167328
64.4923	0.56068242
64.6154	0.54660618
64.7385	0.53990901
64.8615	0.53351998
64.9846	0.53137815
65.1077	0.53295535
65.2308	0.55991596
65.3538	0.56712735
65.4769	0.58123022
65.6000	0.56759298
65.7231	0.54573107
65.8462	0.53590804
65.9692	0.52654624
66.0923	0.53153485
66.2154	0.54554325
66.3385	0.55181253
66.4615	0.56663907
66.5846	0.57220119
66.7077	0.56423301
66.8308	0.55987728
66.9538	0.54096961
67.0769	0.52899587
67.2000	0.53188372
67.3231	0.52934188
67.4462	0.55306649
67.5692	0.56410539
67.6923	0.57469112
67.8154	0.57244360
67.9385	0.55932951
68.0615	0.53741455
68.1846	0.53672183
68.3077	0.52281737
68.4308	0.54058343
68.5538	0.54569560
68.6769	0.55871665
68.8000	0.57068217
68.9231	0.57071131
69.0462	0.56263566
69.1692	0.55430806
69.2923	0.53207397
69.4154	0.52921665
69.5385	0.52965838
69.6615	0.53721380
69.7846	0.56064475
69.9077	0.56896925
70.0308	0.57399017
70.1538	0.57045954
70.2769	0.54682428
70.4000	0.53984439
70.5231	0.52898163
70.6462	0.53068972
70.7692	0.54070979
70.8923	0.55091810
71.0154	0.55767578
71.1385	0.57686549
71.2615	0.56549549
71.3846	0.56848621
71.5077	0.54364049
71.6308	0.52930743
71.7538	0.52462000
71.8769	0.53205615
72.0000	0.54554677
72.1231	0.56857431
72.2462	0.56717122
72.3692	0.57218170
72.4923	0.56204212
72.6154	0.54635799
72.7385	0.54285347
72.8615	0.52897251
72.9846	0.52983570
73.1077	0.53930062
73.2308	0.54812670
73.3538	0.56814051
73.4769	0.57751709
73.6000	0.56912291
73.7231	0.55969465
73.8462	0.53772676
73.9692	0.52555251
74.0923	0.53368104
74.2154	0.53329903
74.3385	0.55343181
74.4615	0.55916411
74.5846	0.56581473
74.7077	0.57147944
74.8308	0.56561291
74.9538	0.54907048
75.0769	0.54065037
75.2000	0.52302289
75.3231	0.53103739
75.4462	0.54330438
75.5692	0.55184686
75.6923	0.57070673
75.8154	0.56811649
75.9385	0.56745714
76.0615	0.55885929
76.1846	0.54126108
76.3077	0.52999568
76.4308	0.53320080
76.5538	0.53324944
76.6769	0.55494946
76.8000	0.55758703
76.9231	0.56167781
77.0462	0.56849921
77.1692	0.56084657
77.2923	0.55794430
77.4154	0.54312128
77.5385	0.52658433
77.6615	0.52905804
77.7846	0.54248691
77.9077	0.55399883
78.0308	0.57204175
78.1538	0.55929506
78.2769	0.55833930
78.4000	0.55554223
78.5231	0.54907840
78.6462	0.54851043
78.7692	0.53724062
78.8923	0.53115052
79.0154	0.54318506
79.1385	0.55271304
79.2615	0.56255001
79.3846	0.56865579
79.5077	0.55315608
79.6308	0.55462271
79.7538	0.54760540
79.8769	0.54194659
80.0000	0.54560214
80.1231	0.53980082
80.2462	0.54534537
80.3692	0.55281866
80.4923	0.55274808
80.6154	0.55602181
80.7385	0.56100166
80.8615	0.55130315
80.9846	0.56021917
81.1077	0.54370332
81.2308	0.54252613
81.3538	0.54172206
81.4769	0.54351676
81.6000	0.54884762
81.7231	0.55481911
81.8462	0.54776835
81.9692	0.55839163
82.0923	0.55868649
82.2154	0.55783296
82.3385	0.55965978
82.4615	0.54217148
82.5846	0.53970146
82.7077	0.53787076
82.8308	0.53765553
82.9538	0.54907441
83.0769	0.55619031
83.2000	0.55912757
83.3231	0.56869310
83.4462	0.55979031
83.5692	0.55285406
83.6923	0.54978472
83.8154	0.53410351
83.9385	0.53814101
84.0615	0.53315043
84.1846	0.53851241
84.3077	0.55582303
84.4308	0.56932485
84.5538	0.57375580
84.6769	0.57264197
84.8000	0.54797900
84.9231	0.53846747
85.0462	0.53439015
85.1692	0.52872449
85.2923	0.54154319
85.4154	0.53992975
85.5385	0.55378598
85.6615	0.56937551
85.7846	0.57712495
85.9077	0.57006001
86.0308	0.56020200
86.1538	0.53027374
86.2769	0.53090453
86.4000	0.52618378
86.5231	0.53506351
86.6462	0.55107903
86.7692	0.55838859
86.8923	0.56841362
87.0154	0.57455993
87.1385	0.56226194
87.2615	0.55434483
87.3846	0.54287076
87.5077	0.52877516
87.6308	0.53485346
87.7538	0.53351742
87.8769	0.54400724
88.0000	0.56243438
88.1231	0.56469673
88.2462	0.57098699
88.3692	0.56165487
88.4923	0.54794616
88.6154	0.54399514
88.7385	0.54309440
88.8615	0.53620481
88.9846	0.54701239
89.1077	0.53862900
89.2308	0.55044645
89.3538	0.55761099
89.4769	0.55842340
89.6000	0.56203586
89.7231	0.55803531
89.8462	0.54961020
89.9692	0.55155104
90.0923	0.54529357
90.2154	0.53974217
90.3385	0.54718065
90.4615	0.53753179
90.5846	0.54785234
90.7077	0.54845953
90.8308	0.55312157
90.9538	0.56501138
91.0769	0.56970155
91.2000	0.56074709
91.3231	0.55523348
91.4462	0.53527278
91.5692	0.53124160
91.6923	0.53865325
91.8154	0.53589320
91.9385	0.54907590
92.0615	0.55155843
92.1846	0.56118602
92.3077	0.57637584
92.4308	0.57526523
92.5538	0.55846548
92.6769	0.54416150
92.8000	0.52177358
92.9231	0.52541947
93.0462	0.53715074
93.1692	0.54200405
93.2923	0.55963075
93.4154	0.56298453
93.5385	0.56941283
93.6615	0.57480210
93.7846	0.56166911
93.9077	0.54522330
94.0308	0.53610432
94.1538	0.52446407
94.2769	0.53350556
94.4000	0.54448706
94.5231	0.54666561
94.6462	0.56613833
94.7692	0.56264180
94.8923	0.56745547
95.0154	0.56020623
95.1385	0.55137289
95.2615	0.54024428
95.3846	0.54890168
95.5077	0.53544700
95.6308	0.54797280
95.7538	0.53875643
95.8769	0.54357558
96.0000	0.55251968
96.1231	0.55985379
96.2462	0.55950165
96.3692	0.56491768
96.4923	0.55143791
96.6154	0.55595708
96.7385	0.55409527
96.8615	0.54443878
96.9846	0.53922492
97.1077	0.53092134
97.2308	0.52747428
97.3538	0.55035460
97.4769	0.55632144
97.6000	0.57354414
97.7231	0.57186830
97.8462	0.56527668
97.9692	0.55395836
98.0923	0.55268526
98.2154	0.52917778
98.3385	0.53548640
98.4615	0.52182209
98.5846	0.53576398
98.7077	0.55127823
98.8308	0.56758469
98.9538	0.57352597
99.0769	0.57833171
99.2000	0.55749679
99.3231	0.55180496
99.4462	0.53972208
99.5692	0.52969259
99.6923	0.53729659
99.8154	0.53602892
99.9385	0.54349542
100.0615	0.55534744
100.1846	0.55673015
100.3077	0.56350178
100.4308	0.56693631
100.5538	0.55642807
100.6769	0.55461282
100.8000	0.54896772
100.9231	0.53960836
101.0462	0.54893446
101.1692	0.53953719
101.2923	0.54031736
101.4154	0.54078287
101.5385	0.54130131
101.6615	0.55182272
101.7846	0.56746888
101.9077	0.56563348
102.0308	0.57133770
102.1538	0.56199014
102.2769	0.54662216
102.4000	0.54489827
102.5231	0.52834082
102.6462	0.52820492
102.7692	0.53295445
102.8923	0.54082197
103.0154	0.55496931
103.1385	0.57336211
103.2615	0.57017541
103.3846	0.57740903
103.5077	0.56257010
103.6308	0.54422396
103.7538	0.53728610
103.8769	0.52505970
104.0000	0.53127140
104.1231	0.54285908
104.2462	0.54788685
104.3692	0.55336320
104.4923	0.56269461
104.6154	0.55693340
104.7385	0.57040054
104.8615	0.56170279
104.9846	0.55184138
105.1077	0.54757029
105.2308	0.54012328
105.3538	0.54169029
105.4769	0.54745460
105.6000	0.53829706
105.7231	0.53673822
105.8462	0.54280448
105.9692	0.54611570
106.0923	0.56919801
106.2154	0.57342696
106.3385	0.56825566
106.4615	0.56542981
106.5846	0.54925203
106.7077	0.54104018
106.8308	0.53588963
106.9538	0.52583671
107.0769	0.52620232
107.2000	0.54154819
107.3231	0.54660714
107.4462	0.57312661
107.5692	0.57431322
107.6923	0.57194567
107.8154	0.56556922
107.9385	0.55147243
108.0615	0.53891557
108.1846	0.53906125
108.3077	0.53120756
108.4308	0.53596556
108.5538	0.54653704
108.6769	0.54252845
108.8000	0.55684382
108.9231	0.55482733
109.0462	0.55859780
109.1692	0.56424487
109.2923	0.56487274
109.4154	0.55596524
109.5385	0.55919737
109.6615	0.54310453
109.7846	0.54176176
109.9077	0.53863227
110.0308	0.52783084
110.1538	0.53271788
110.2769	0.53946728
110.4000	0.55081552
110.5231	0.57431877
110.6462	0.57929498
110.7692	0.57219476
110.8923	0.56476903
111.0154	0.54685205
111.1385	0.53717697
111.2615	0.53935206
111.3846	0.52422392
111.5077	0.53361493
111.6308	0.53585696
111.7538	0.55004483
111.8769	0.56376803
112.0000	0.57305586
112.1231	0.55912483
112.2462	0.56485331
112.3692	0.55005330
112.4923	0.55486661
112.6154	0.55577403
112.7385	0.54565990
112.8615	0.53963220
112.9846	0.53573054
113.1077	0.52912045
113.2308	0.53845555
113.3538	0.54719019
113.4769	0.54967690
113.6000	0.56873912
113.7231	0.56861103
113.8462	0.57217103
113.9692	0.57235402
114.0923	0.55576050
114.2154	0.54270267
114.3385	0.53269666
114.4615	0.52017224
114.5846	0.52693677
114.7077	0.54014623
114.8308	0.54630905
114.9538	0.56610978
115.0769	0.56562436
115.2000	0.56394136
115.3231	0.56729490
115.4462	0.55772358
115.5692	0.55498344
115.6923	0.55273366
115.8154	0.54330754
115.9385	0.53808296
116.0615	0.54195106
116.1846	0.52895111
116.3077	0.54272407
116.4308	0.53911591
116.5538	0.54733437
116.6769	0.55723315
116.8000	0.56804997
116.9231	0.57025504
117.0462	0.58165222
117.1692	0.56370568
117.2923	0.55012405
117.4154	0.53709781
117.5385	0.52066463
117.6615	0.52843857
117.7846	0.53479075
117.9077	0.53974241
118.0308	0.55123317
118.1538	0.55917096
118.2769	0.56156456
118.4000	0.57531381
118.5231	0.56572324
118.6462	0.55733937
118.7692	0.55511248
118.8923	0.54446185
119.0154	0.54831588
119.1385	0.54753578
119.2615	0.53562707
119.3846	0.53229642
119.5077	0.53174883
119.6308	0.53215832
119.7538	0.55190647
119.8769	0.56303197
120.0000	0.56779486
120.1231	0.58128357
120.2462	0.56767344
120.3692	0.56511986
120.4923	0.55264676
120.6154	0.54075742
120.7385	0.52669150
120.8615	0.53220516
120.9846	0.52050751
121.1077	0.54371166
121.2308	0.54860914
121.3538	0.55889010
121.4769	0.56267774
121.6000	0.56171614
121.7231	0.55564237
121.8462	0.56814623
121.9692	0.56265891
122.0923	0.56078601
122.2154	0.55642962
122.3385	0.53930122
122.4615	0.53478539
122.5846	0.53286612
122.7077	0.52366048
122.8308	0.53415740
122.9538	0.54075456
123.0769	0.55328393
123.2000	0.57041770
123.3231	0.57826436
123.4462	0.56985235
123.5692	0.57544512
123.6923	0.55355579
123.8154	0.54749066
123.9385	0.53753489
124.0615	0.53041363
124.1846	0.53344864
124.3077	0.54391891
124.4308	0.53835917
124.5538	0.54312563
124.6769	0.54419541
124.8000	0.54492676
124.9231	0.56789732
125.0462	0.56942010
125.1692	0.57099384
125.2923	0.56854308
125.4154	0.56250405
125.5385	0.55412477
125.6615	0.55300117
125.7846	0.52795190
125.9077	0.51988983
126.0308	0.52206475
126.1538	0.52850348
126.2769	0.55285424
126.4000	0.56245661
126.5231	0.56127554
126.6462	0.56512308
126.7692	0.56601495
126.8923	0.56209207
127.0154	0.56911272
127.1385	0.55597997
127.2615	0.54811668
127.3846	0.54929763
127.5077	0.53719401
127.6308	0.53650934
127.7538	0.53211164
127.8769	0.52595234
128.0000	0.53186172
128.1231	0.54774213
128.2462	0.55298513
128.3692	0.57546842
128.4923	0.57869500
128.6154	0.57371038
128.7385	0.57229131
128.8615	0.55386961
128.9846	0.54328990
129.1077	0.53959382
129.2308	0.53552020
129.3539	0.53112847
129.4769	0.54200590
129.6000	0.53032976
129.7231	0.54263902
129.8462	0.54492760
129.9692	0.54969257
130.0923	0.55912954
130.2154	0.56878388
130.3385	0.56654024
130.4615	0.57736665
130.5846	0.57197988
130.7077	0.55897367
130.8308	0.55243003
130.9538	0.52998626
131.0769	0.52052325
131.2000	0.52577645
131.3231	0.52893806
131.4462	0.54247129
131.5692	0.55342698
131.6923	0.55117512
131.8154	0.55652845
131.9385	0.56720948
132.0615	0.56219411
132.1846	0.57428294
132.3077	0.56440127
132.4308	0.55860472
132.5538	0.55782926
132.6769	0.55335766
132.8000	0.53828335
132.9231	0.53400266
133.0462	0.51786834
133.1692	0.51832891
133.2923	0.53727728
133.4154	0.54417717
133.5385	0.56347317
133.6615	0.56997299
133.7846	0.56897247
133.9077	0.56817645
134.0308	0.57129586
134.1538	0.55624217
134.2769	0.56119579
134.4000	0.55205464
134.5231	0.54287571
134.6461	0.54298317
134.7692	0.53340805
134.8923	0.52786785
135.0154	0.53189635
135.1385	0.52979052
135.2615	0.53382331
135.3846	0.55387330
135.5077	0.56140548
135.6308	0.57851702
135.7538	0.58523643
135.8769	0.56936991
136.0000	0.56343365
136.1231	0.55396670
136.2462	0.54604918
136.3692	0.54470539
136.4923	0.54225487
136.6154	0.52734232
136.7385	0.53663003
136.8615	0.53134435
136.9846	0.53391218
137.1077	0.54125500
137.2308	0.54227912
137.3539	0.55235487
137.4769	0.57115734
137.6000	0.57693118
137.7231	0.57738656
137.8462	0.58066308
137.9692	0.55835176
138.0923	0.55502814
138.2154	0.54072332
138.3385	0.52976435
138.4615	0.52997756
138.5846	0.53698182
138.7077	0.53283042
138.8308	0.54082930
138.9538	0.53635842
139.0769	0.53509718
139.2000	0.55461383
139.3231	0.56125504
139.4462	0.56977391
139.5692	0.57620150
139.6923	0.57225454
139.8154	0.57129788
139.9385	0.57365632
140.0615	0.55250847
140.1846	0.53540355
140.3077	0.52789956
140.4308	0.51866394
140.5538	0.53523231
140.6769	0.54084772
140.8000	0.53816634
140.9231	0.53900850
141.0462	0.54467571
141.1692	0.54732347
141.2923	0.56752026
141.4154	0.57091296
141.5385	0.56842130
141.6615	0.57933545
141.7846	0.57059431
141.9077	0.56806892
142.0308	0.55598640
142.1538	0.53956783
142.2769	0.52180165
142.4000	0.53056920
142.5231	0.52103412
142.6461	0.53604722
142.7692	0.54009396
142.8923	0.54188114
143.0154	0.54731345
143.1385	0.55585265
143.2615	0.55271602
143.3846	0.56780708
143.5077	0.57474816
143.6308	0.57504708
143.7538	0.57997441
143.8769	0.56895989
144.0000	0.54968745
144.1231	0.54679418
144.2462	0.52981049
144.3692	0.52670550
144.4923	0.52629149
144.6154	0.52855527
144.7385	0.52832770
144.8615	0.54990894
144.9846	0.54224372
145.1077	0.55569029
145.2308	0.55465519
145.3539	0.55873990
145.4769	0.56687784
145.6000	0.58385563
145.7231	0.57654119
145.8462	0.57733405
145.9692	0.56267095
146.0923	0.54126775
146.2154	0.53886914
146.3385	0.53053117
146.4615	0.52534336
146.5846	0.52990550
146.7077	0.52985924
146.8308	0.53072453
146.9538	0.54590404
147.0769	0.54748285
147.2000	0.54950821
147.3231	0.56156170
147.4462	0.55864209
147.5692	0.57313216
147.6923	0.58409750
147.8154	0.58172643
147.9385	0.57066184
148.0615	0.56142253
148.1846	0.53685486
148.3077	0.53482902
148.4308	0.53483677
148.5538	0.52681822
148.6769	0.53294975
148.8000	0.53006768
148.9231	0.52987808
149.0462	0.53868347
149.1692	0.54755807
149.2923	0.54436344
149.4154	0.56166697
149.5385	0.56472933
149.6615	0.57438874
149.7846	0.58826774
149.9077	0.58016741
150.0308	0.56839138
150.1538	0.55803347
150.2769	0.54430944
150.4000	0.53431177
150.5231	0.54216474
150.6461	0.52883619
150.7692	0.53279686
150.8923	0.53188980
151.0154	0.52644843
151.1385	0.52956724
151.2615	0.53856134
151.3846	0.54154050
151.5077	0.55893326
151.6308	0.57423323
151.7538	0.57232046
151.8769	0.58365571
152.0000	0.57815492
152.1231	0.56857169
152.2462	0.56449687
152.3692	0.55308431
152.4923	0.54074347
152.6154	0.54448038
152.7385	0.54189765
152.8615	0.53187454
152.9846	0.53364718
153.1077	0.51667249
153.2308	0.51847684
153.3539	0.53081489
153.4769	0.54269505
153.6000	0.55373633
153.7231	0.57013190
